Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1725060 1546372988.0 5444.0 8192.0 1.0 70.0 3061.0 4763.0 5444.0 5240.0 28658.0 150.966293 74.0 97.08988790000001 10738.0 124.0 74.0 89.0 90.0 80.0 10.0 80.0 80.0 12388.124444444444 6965.475555555556 10838.471111111112 12388.124444444444 11923.91111111111 43.77296105804555 12.509184423218223 0.0 3.7472446730345332 11.11111111111111 88.88888888888889 11.11111111111111 11.11111111111111 62.530532486565704 17.862459535917733 0.0 8.332369183835475 43.772961058045546 12.509184423218212 0.0 3.747244673034532 5534.0 3141.0 4773.0 5524.0 5320.0 43.241778099024216 13.751355258402603 0.18070112034694616 3.8670039754246477
1725063 1546373167.0 3658.0 512.0 1.0 30.0 3671.0 3671.0 3671.0 3671.0 445.21350099999995 24.53933 24.53933 24.53933 450.44714400000004 24.827793 24.827793 24.827792999999996 10.0 120.0 200.0 120.0 190.0 520.2488888888889 522.0977777777778 522.0977777777778 522.0977777777778 522.0977777777778 -0.3553854565336249 -0.3553854565336249 -0.3553854565336249 -0.3553854565336249 -1100.0 -1900.0 -1100.0 -1800.0 -1.1755355550190485 -1.1755129418773869 -1.1755129418773869 -1.1755129418773722 -0.3553854565336149 -0.3553854565336149 -0.3553854565336149 -0.3553854565336149 3668.0 3791.0 3871.0 3791.0 3861.0 -3.3533260632497273 -5.534351145038168 -3.3533260632497273 -5.261723009814613
1725067 1546373741.0 1043.0 1024.0 0.0 10.0 1078.0 1078.0 1078.0 1078.0 510.0 16.0 16.0 16.0 680.0 21.333332000000002 21.333332000000002 21.333332000000002 40.0 150.0 230.0 150.0 220.0 296.67555555555555 306.6311111111111 306.6311111111111 306.6311111111111 306.6311111111111 -3.3557046979865772 -3.3557046979865772 -3.3557046979865772 -3.3557046979865772 -275.0 -475.0 -275.0 -450.0 -33.333333333333336 -33.333325000000016 -33.333325000000016 -33.333325000000016 -3.3557046979865843 -3.3557046979865843 -3.3557046979865843 -3.3557046979865843 1083.0 1228.0 1308.0 1228.0 1298.0 -13.388734995383194 -20.775623268698062 -13.388734995383194 -19.852262234533704
1725074 1546375029.0 3659.0 512.0 1.0 70.0 3369.0 3369.0 3369.0 3369.0 508.0 28.0 28.0 28.0 450.44714400000004 24.827793 24.827793 24.827792999999996 160.0 60.0 10.0 60.0 0.0 520.3911111111111 479.14666666666665 479.14666666666665 479.14666666666665 479.14666666666665 7.9256627493850775 7.9256627493850775 7.9256627493850775 7.9256627493850775 62.5 93.75 62.5 100.0 11.329302362204718 11.329310714285715 11.329310714285715 11.329310714285727 7.925662749385073 7.925662749385073 7.925662749385073 7.925662749385073 3819.0 3429.0 3379.0 3429.0 3369.0 10.21209740769835 11.521340665095575 10.21209740769835 11.783189316575019
1725093 1546379182.0 3636.0 512.0 1.0 50.0 3333.0 3333.0 3333.0 3333.0 508.0 28.0 28.0 28.0 423.33334400000007 23.333336 23.333336 23.333335999999996 200.0 100.0 180.0 100.0 170.0 517.12 474.02666666666664 474.02666666666664 474.02666666666664 474.02666666666664 8.333333333333334 8.333333333333334 8.333333333333334 8.333333333333334 50.0 10.0 50.0 15.0 16.66666456692912 16.666657142857144 16.666657142857144 16.666657142857158 8.333333333333337 8.333333333333337 8.333333333333337 8.333333333333337 3836.0 3433.0 3513.0 3433.0 3503.0 10.505735140771638 8.420229405630865 10.505735140771638 8.680917622523461
1725095 1546379240.0 3649.0 512.0 1.0 90.0 4024.0 4024.0 4024.0 4024.0 455.91571 25.129213 25.129213 25.129212999999996 508.0 28.0 28.0 28.0 150.0 50.0 140.0 50.0 120.0 518.9688888888888 572.3022222222222 572.3022222222222 572.3022222222222 572.3022222222222 -10.276788161140038 -10.276788161140038 -10.276788161140038 -10.276788161140038 66.66666666666667 6.666666666666667 66.66666666666667 20.0 -11.424105126800743 -11.424102298786677 -11.424102298786677 -11.424102298786691 -10.276788161140047 -10.276788161140047 -10.276788161140047 -10.276788161140047 3799.0 4074.0 4164.0 4074.0 4144.0 -7.2387470386943935 -9.607791524085286 -7.2387470386943935 -9.08133719399842
1725097 1546379433.0 9045.0 2048.0 1.0 90.0 3740.0 7348.0 8160.0 7916.0 7154.0 81.410889 47.273014 57.5143765 2492.0 64.444443 42.133331 48.8266646 250.0 230.0 170.0 230.0 240.0 5145.6 2127.6444444444446 4180.195555555556 4642.133333333333 4503.324444444444 58.65118850193477 18.761746821448313 9.78441127694859 12.48203427307905 8.0 32.0 8.0 4.0 65.16634050880626 20.84051188778935 10.872340401227651 15.105287457997562 58.65118850193477 18.761746821448313 9.7844112769486 12.482034273079055 9295.0 3970.0 7518.0 8390.0 8156.0 57.28886498117267 19.117805271651424 9.73641742872512 12.253899946207639
1725099 1546379658.0 233.0 512.0 1.0 90.0 217.0 217.0 217.0 217.0 488.930908 26.948947999999998 26.948947999999998 26.948947999999994 451.555542 24.888889000000002 24.888889000000002 24.888889000000002 30.0 10.0 20.0 10.0 20.0 33.13777777777778 30.862222222222222 30.862222222222222 30.862222222222222 30.862222222222222 6.866952789699571 6.866952789699571 6.866952789699571 6.866952789699571 66.66666666666667 33.333333333333336 66.66666666666667 33.333333333333336 7.644304213224332 7.644302107822523 7.644302107822523 7.6443021078225115 6.866952789699572 6.866952789699572 6.866952789699572 6.866952789699572 263.0 227.0 237.0 227.0 237.0 13.688212927756654 9.885931558935361 13.688212927756654 9.885931558935361
1725100 1546379662.0 243.0 512.0 1.0 30.0 243.0 243.0 243.0 243.0 351.34130899999997 19.365269 19.365269 19.365269 352.22357200000005 19.413898 19.413898 19.413898 10.0 0.0 10.0 0.0 10.0 34.56 34.56 34.56 34.56 34.56 0.0 0.0 0.0 0.0 100.0 0.0 100.0 0.0 -0.2511128004023233 -0.25111450814341 -0.25111450814341 -0.25111450814341 0.0 0.0 0.0 0.0 253.0 243.0 253.0 243.0 253.0 3.952569169960474 0.0 3.952569169960474 0.0
1725101 1546379664.0 247.0 512.0 1.0 90.0 248.0 248.0 248.0 248.0 448.68264800000003 24.730539 24.730539 24.730539 450.44714400000004 24.827793 24.827793 24.827792999999996 10.0 10.0 10.0 0.0 10.0 35.12888888888889 35.27111111111111 35.27111111111111 35.27111111111111 35.27111111111111 -0.4048582995951417 -0.4048582995951417 -0.4048582995951417 -0.4048582995951417 0.0 0.0 100.0 0.0 -0.39326147509052056 -0.39325467188563706 -0.39325467188563706 -0.3932546718856227 -0.4048582995951443 -0.4048582995951443 -0.4048582995951443 -0.4048582995951443 257.0 258.0 258.0 248.0 258.0 -0.38910505836575876 -0.38910505836575876 3.501945525291829 -0.38910505836575876
1725117 1546382025.0 21344.0 2048.0 1.0 30.0 17615.0 19699.0 20806.0 20474.0 5967.540527 86.730789 46.0 58.219236699999996 2492.0 64.444443 42.133331 48.8266646 50.0 50.0 50.0 40.0 50.0 12142.364444444445 10020.977777777778 11206.542222222222 11836.302222222223 11647.431111111111 17.470952023988005 7.7070839580209896 2.520614692653673 4.076086956521739 0.0 0.0 20.0 0.0 58.240752807207535 25.69600283470267 8.405802173913047 16.133107598781 17.47095202398801 7.707083958020996 2.5206146926536777 4.076086956521747 21394.0 17665.0 19749.0 20846.0 20524.0 17.430120594559224 7.689071702346452 2.5614658315415535 4.066560717958306
1725118 1546382163.0 8713.0 2048.0 0.0 10.0 8650.0 8713.0 8731.0 8726.0 1237.708618 25.996864000000002 21.555827999999998 22.8881388 1148.0 26.0 22.0 23.2 0.0 120.0 210.0 120.0 190.0 4956.728888888889 4920.888888888889 4956.728888888889 4966.968888888889 4964.124444444445 0.7230575002869276 0.0 -0.20658785722483644 -0.14920234132904855 0.0 0.0 0.0 0.0 7.247959390067032 -0.012062993444123902 -2.0605657087262053 -1.3625450401410497 0.7230575002869305 0.0 -0.20658785722483206 -0.14920234132905352 8713.0 8770.0 8923.0 8851.0 8916.0 -0.6541948812119821 -2.410191667623092 -1.583840238723746 -2.329851945368989
1725125 1546383392.0 3645.0 512.0 1.0 30.0 3520.0 3520.0 3520.0 3520.0 508.0 28.0 28.0 28.0 449.855408 24.795177 24.795177 24.795177 180.0 10.0 0.0 90.0 160.0 518.4 500.6222222222222 500.6222222222222 500.6222222222222 500.6222222222222 3.429355281207133 3.429355281207133 3.429355281207133 3.429355281207133 94.44444444444444 100.0 50.0 11.11111111111111 11.445785826771653 11.445796428571432 11.445796428571432 11.445796428571432 3.429355281207132 3.429355281207132 3.429355281207132 3.429355281207132 3825.0 3530.0 3520.0 3610.0 3680.0 7.712418300653595 7.973856209150327 5.620915032679738 3.7908496732026142
1725136 1546384060.0 3637.0 512.0 1.0 30.0 3516.0 3516.0 3516.0 3516.0 508.0 28.0 28.0 28.0 451.555542 24.888889000000002 24.888889000000002 24.888889000000002 120.0 20.0 120.0 30.0 100.0 517.2622222222222 500.05333333333334 500.05333333333334 500.05333333333334 500.05333333333334 3.326917789386857 3.326917789386857 3.326917789386857 3.326917789386857 83.33333333333333 0.0 75.0 16.666666666666668 11.111113779527559 11.111110714285704 11.111110714285704 11.111110714285704 3.3269177893868607 3.3269177893868607 3.3269177893868607 3.3269177893868607 3757.0 3536.0 3636.0 3546.0 3616.0 5.882352941176471 3.2206547777482033 5.616183124833644 3.752994410433857
1725145 1546385326.0 2306.0 2048.0 1.0 50.0 2203.0 2117.0 2102.0 2107.0 2737.3330079999996 68.55918100000001 52.37941 57.23334129999999 2492.0 57.33333199999999 43.111111 47.3777773 50.0 40.0 50.0 40.0 30.0 1311.8577777777778 1253.2622222222221 1204.3377777777778 1195.8044444444445 1198.648888888889 4.466608846487424 8.196010407632263 8.846487424111015 8.629661751951431 20.0 0.0 20.0 40.0 8.962483091498221 16.37395435047571 17.694546387597722 17.219969647307654 4.466608846487429 8.196010407632263 8.846487424111011 8.629661751951428 2356.0 2243.0 2167.0 2142.0 2137.0 4.796264855687606 8.022071307300509 9.083191850594227 9.29541595925297
1725158 1546387361.0 3156.0 1024.0 1.0 50.0 3414.0 3414.0 3414.0 3414.0 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 1020.0 32.0 32.0 32.0 120.0 110.0 50.0 110.0 100.0 897.7066666666667 971.0933333333334 971.0933333333334 971.0933333333334 971.0933333333334 -8.17490494296578 -8.17490494296578 -8.17490494296578 -8.17490494296578 8.333333333333334 58.333333333333336 8.333333333333334 16.666666666666668 -16.339868754735697 -16.339873415673615 -16.339873415673615 -16.339873415673615 -8.174904942965778 -8.174904942965778 -8.174904942965778 -8.174904942965778 3276.0 3524.0 3464.0 3524.0 3514.0 -7.57020757020757 -5.738705738705739 -7.57020757020757 -7.264957264957265
1725160 1546387602.0 3661.0 512.0 0.0 10.0 3604.0 3604.0 3604.0 3604.0 416.674194 22.966293 22.966293 22.966293 351.927704 19.397589 19.397589 19.397588999999996 70.0 70.0 80.0 80.0 60.0 520.6755555555555 512.5688888888889 512.5688888888889 512.5688888888889 512.5688888888889 1.556951652553947 1.556951652553947 1.556951652553947 1.556951652553947 0.0 -14.285714285714286 -14.285714285714286 14.285714285714286 15.53887688086582 15.538876909738981 15.538876909738981 15.538876909738997 1.5569516525539502 1.5569516525539502 1.5569516525539502 1.5569516525539502 3731.0 3674.0 3684.0 3684.0 3664.0 1.527740552130796 1.2597158938622353 1.2597158938622353 1.7957652103993567
1725161 1546387687.0 2323.0 2048.0 1.0 50.0 2155.0 2072.0 2103.0 2094.0 2914.112305 73.168671 53.19101 59.1843083 2492.0 57.33333199999999 43.111111 47.3777773 90.0 80.0 0.0 0.0 70.0 1321.5288888888888 1225.9555555555555 1178.7377777777779 1196.3733333333332 1191.2533333333333 7.232027550581145 10.804993542832545 9.470512268618165 9.857942315970728 11.11111111111111 100.0 100.0 22.22222222222222 14.485107669863812 21.642239477057075 18.950380900832677 19.948752193155226 7.23202755058114 10.80499354283253 9.470512268618167 9.857942315970721 2413.0 2235.0 2072.0 2103.0 2164.0 7.376709490261086 14.13178615830916 12.847078325735598 10.319104848736012
1725166 1546388328.0 3631.0 512.0 1.0 30.0 3510.0 3510.0 3510.0 3510.0 508.0 28.0 28.0 28.0 451.555542 24.888889000000002 24.888889000000002 24.888889000000002 50.0 40.0 50.0 40.0 20.0 516.4088888888889 499.2 499.2 499.2 499.2 3.3324153125860643 3.3324153125860643 3.3324153125860643 3.3324153125860643 20.0 0.0 20.0 60.0 11.111113779527559 11.111110714285704 11.111110714285704 11.111110714285704 3.332415312586068 3.332415312586068 3.332415312586068 3.332415312586068 3681.0 3550.0 3560.0 3550.0 3530.0 3.558815539255637 3.287150230915512 3.558815539255637 4.102146155935887
1725172 1546389838.0 2519.0 1024.0 0.0 10.0 2472.0 2472.0 2472.0 2472.0 628.041504 19.703264 19.703264 19.703263999999997 510.0 16.0 16.0 16.0 40.0 30.0 40.0 40.0 0.0 716.5155555555556 703.1466666666666 703.1466666666666 703.1466666666666 703.1466666666666 1.8658197697499008 1.8658197697499008 1.8658197697499008 1.8658197697499008 25.0 0.0 0.0 100.0 18.79517567679731 18.79518033154304 18.79518033154304 18.795180331543026 1.8658197697499068 1.8658197697499068 1.8658197697499068 1.8658197697499068 2559.0 2502.0 2512.0 2512.0 2472.0 2.2274325908558033 1.8366549433372412 1.8366549433372412 3.3997655334114887
1725182 1546391321.0 3654.0 512.0 0.0 10.0 3645.0 3645.0 3645.0 3645.0 370.702698 20.432432000000002 20.432432000000002 20.432432000000002 361.244446 19.911112 19.911112 19.911112 20.0 50.0 60.0 60.0 30.0 519.68 518.4 518.4 518.4 518.4 0.24630541871921183 0.24630541871921183 0.24630541871921183 0.24630541871921183 -150.0 -200.0 -200.0 -50.0 2.5514386733705443 2.5514339164324777 2.5514339164324777 2.5514339164324777 0.2463054187192066 0.2463054187192066 0.2463054187192066 0.2463054187192066 3674.0 3695.0 3705.0 3705.0 3675.0 -0.5715841045182363 -0.8437670114316821 -0.8437670114316821 -0.027218290691344585
1725192 1546392540.0 3650.0 512.0 1.0 90.0 3103.0 3103.0 3103.0 3103.0 508.0 28.0 28.0 28.0 423.33334400000007 23.333336 23.333336 23.333335999999996 40.0 30.0 40.0 40.0 10.0 519.1111111111111 441.31555555555553 441.31555555555553 441.31555555555553 441.31555555555553 14.986301369863014 14.986301369863014 14.986301369863014 14.986301369863014 25.0 0.0 0.0 75.0 16.66666456692912 16.666657142857144 16.666657142857144 16.666657142857158 14.986301369863012 14.986301369863012 14.986301369863012 14.986301369863012 3690.0 3133.0 3143.0 3143.0 3113.0 15.094850948509485 14.823848238482384 14.823848238482384 15.636856368563686
1725193 1546392639.0 4550.0 1024.0 1.0 90.0 4086.0 4086.0 4086.0 4086.0 1020.0 32.0 32.0 32.0 904.441101 28.37462 28.37462 28.374619999999997 240.0 230.0 170.0 240.0 230.0 1294.2222222222222 1162.24 1162.24 1162.24 1162.24 10.197802197802197 10.197802197802197 10.197802197802197 10.197802197802197 4.166666666666667 29.166666666666668 0.0 4.166666666666667 11.329303823529411 11.3293125 11.3293125 11.329312500000011 10.197802197802194 10.197802197802194 10.197802197802194 10.197802197802194 4790.0 4316.0 4256.0 4326.0 4316.0 9.89561586638831 11.148225469728601 9.686847599164928 9.89561586638831
1725206 1546394810.0 3117.0 1024.0 1.0 50.0 3258.0 3258.0 3258.0 3258.0 935.252258 29.341247999999997 29.341247999999997 29.341247999999993 1020.0 32.0 32.0 32.0 170.0 70.0 170.0 80.0 140.0 886.6133333333333 926.72 926.72 926.72 926.72 -4.523580365736285 -4.523580365736285 -4.523580365736285 -4.523580365736285 58.8235294117647 0.0 52.94117647058823 17.647058823529413 -9.06148488550348 -9.061482320043114 -9.061482320043114 -9.061482320043126 -4.5235803657362865 -4.5235803657362865 -4.5235803657362865 -4.5235803657362865 3287.0 3328.0 3428.0 3338.0 3398.0 -1.2473379981746273 -4.2896257986005475 -1.5515667782172193 -3.3769394584727714
1725209 1546395425.0 2510.0 1024.0 1.0 30.0 2515.0 2515.0 2515.0 2515.0 897.418335 28.154301 28.154301 28.154300999999997 903.2529910000001 28.337345000000003 28.337345000000003 28.337345 150.0 50.0 150.0 60.0 120.0 713.9555555555555 715.3777777777777 715.3777777777777 715.3777777777777 715.3777777777777 -0.199203187250996 -0.199203187250996 -0.199203187250996 -0.199203187250996 66.66666666666667 0.0 60.0 20.0 -0.6501601062117935 -0.6501457805683133 -0.6501457805683133 -0.6501457805683133 -0.1992031872509953 -0.1992031872509953 -0.1992031872509953 -0.1992031872509953 2660.0 2565.0 2665.0 2575.0 2635.0 3.5714285714285716 -0.18796992481203006 3.1954887218045114 0.9398496240601504
1725210 1546395430.0 5747.0 1024.0 1.0 90.0 5896.0 5896.0 5896.0 5896.0 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 902.072083 28.300296999999997 28.300296999999997 28.300296999999997 150.0 50.0 150.0 70.0 120.0 1634.7022222222222 1677.0844444444444 1677.0844444444444 1677.0844444444444 1677.0844444444444 -2.592657038454846 -2.592657038454846 -2.592657038454846 -2.592657038454846 66.66666666666667 0.0 53.333333333333336 20.0 -2.8891644544422026 -2.8891553314364833 -2.8891553314364833 -2.8891553314364833 -2.592657038454848 -2.592657038454848 -2.592657038454848 -2.592657038454848 5897.0 5946.0 6046.0 5966.0 6016.0 -0.8309309818551806 -2.526708495845345 -1.1700864846532135 -2.017975241648296
1725212 1546395532.0 3653.0 512.0 1.0 50.0 3588.0 3588.0 3588.0 3588.0 468.336304 25.813812 25.813812 25.813812 451.555542 24.888889000000002 24.888889000000002 24.888889000000002 40.0 30.0 40.0 40.0 10.0 519.5377777777778 510.29333333333335 510.29333333333335 510.29333333333335 510.29333333333335 1.7793594306049823 1.7793594306049823 1.7793594306049823 1.7793594306049823 25.0 0.0 0.0 75.0 3.5830581265380577 3.5830546840582715 3.5830546840582715 3.5830546840582715 1.7793594306049867 1.7793594306049867 1.7793594306049867 1.7793594306049867 3693.0 3618.0 3628.0 3628.0 3598.0 2.0308692120227456 1.760086650419713 1.760086650419713 2.5724343352288113
1725219 1546396639.0 21004.0 512.0 1.0 70.0 27507.0 27507.0 27507.0 27507.0 352.22357200000005 19.413898 19.413898 19.413898 508.0 28.0 28.0 28.0 140.0 40.0 140.0 50.0 110.0 2987.2355555555555 3912.1066666666666 3912.1066666666666 3912.1066666666666 3912.1066666666666 -30.960769377261474 -30.960769377261474 -30.960769377261474 -30.960769377261474 71.42857142857143 0.0 64.28571428571429 21.428571428571427 -44.226576635819235 -44.2265741789722 -44.2265741789722 -44.2265741789722 -30.960769377261474 -30.960769377261474 -30.960769377261474 -30.960769377261474 21144.0 27547.0 27647.0 27557.0 27617.0 -30.282822550132426 -30.75576995838063 -30.330117290957247 -30.613885735906166
1725220 1546396749.0 3653.0 512.0 1.0 90.0 2930.0 2930.0 2930.0 2930.0 450.44714400000004 24.827793 24.827793 24.827792999999996 351.34130899999997 19.365269 19.365269 19.365269 30.0 20.0 30.0 20.0 0.0 519.5377777777778 416.7111111111111 416.7111111111111 416.7111111111111 416.7111111111111 19.79195182042157 19.79195182042157 19.79195182042157 19.79195182042157 33.333333333333336 0.0 33.333333333333336 100.0 22.001656869201966 22.00164952237196 22.00164952237196 22.00164952237195 19.79195182042158 19.79195182042158 19.79195182042158 19.79195182042158 3683.0 2950.0 2960.0 2950.0 2930.0 19.902253597610642 19.630735813195763 19.902253597610642 20.445289166440404
1725229 1546397553.0 2320.0 2048.0 0.0 10.0 2128.0 2142.0 2235.0 2207.0 6006.986328 95.243874 34.608788 52.7993138 1028.0 22.0 22.0 22.0 120.0 110.0 50.0 110.0 110.0 1319.8222222222223 1210.5955555555556 1218.56 1271.4666666666667 1255.5377777777778 8.275862068965518 7.672413793103448 3.663793103448276 4.870689655172414 8.333333333333334 58.333333333333336 8.333333333333334 8.333333333333334 82.88659331205324 76.90140155365793 36.43233042428414 58.33279181745729 8.275862068965518 7.672413793103459 3.66379310344828 4.870689655172417 2440.0 2238.0 2192.0 2345.0 2317.0 8.278688524590164 10.163934426229508 3.8934426229508197 5.040983606557377
1725253 1546399117.0 16685.0 4096.0 1.0 70.0 17142.0 21888.0 17124.0 18553.0 5065.898438 72.333344 57.075516 61.6528644 5264.0 104.55555 59.222221 72.82221969999999 60.0 30.0 40.0 30.0 10.0 18983.82222222222 19503.786666666667 24903.68 19483.306666666667 21109.19111111111 -2.738987114174408 -31.183697932274498 -2.6311057836379983 -11.195684746778543 50.0 33.333333333333336 50.0 83.33333333333333 -3.9104921747742276 -44.54682200231196 -3.7611661714981204 -18.116522904003133 -2.7389871141744146 -31.183697932274505 -2.631105783638007 -11.19568474677855 16745.0 17172.0 21928.0 17154.0 18563.0 -2.5500149298298 -30.95252314123619 -2.44252015527023 -10.856972230516572
1725254 1546399163.0 673.0 512.0 1.0 90.0 854.0 854.0 854.0 854.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 448.68264800000003 24.730539 24.730539 24.730539 20.0 0.0 10.0 0.0 0.0 95.71555555555555 121.45777777777778 121.45777777777778 121.45777777777778 121.45777777777778 -26.894502228826152 -26.894502228826152 -26.894502228826152 -26.894502228826152 100.0 50.0 100.0 100.0 -29.930216898579452 -29.930214862484252 -29.930214862484252 -29.930214862484252 -26.894502228826155 -26.894502228826155 -26.894502228826155 -26.894502228826155 693.0 854.0 864.0 854.0 854.0 -23.232323232323232 -24.675324675324674 -23.232323232323232 -23.232323232323232
1725255 1546399170.0 14431.0 512.0 1.0 30.0 13515.0 13515.0 13515.0 13515.0 436.651703 24.067415 24.067415 24.067415 344.311096 18.977777 18.977777 18.977777 20.0 0.0 10.0 0.0 0.0 2052.4088888888887 1922.1333333333334 1922.1333333333334 1922.1333333333334 1922.1333333333334 6.347446469406139 6.347446469406139 6.347446469406139 6.347446469406139 100.0 50.0 100.0 100.0 21.147428571920624 21.14742277058006 21.14742277058006 21.14742277058006 6.347446469406124 6.347446469406124 6.347446469406124 6.347446469406124 14451.0 13515.0 13525.0 13515.0 13515.0 6.477060411044218 6.407861047678361 6.477060411044218 6.477060411044218
1725256 1546399184.0 145.0 512.0 1.0 50.0 138.0 138.0 138.0 138.0 468.336304 25.813812 25.813812 25.813812 423.33334400000007 23.333336 23.333336 23.333335999999996 40.0 280.0 210.0 280.0 280.0 20.622222222222224 19.626666666666665 19.626666666666665 19.626666666666665 19.626666666666665 4.827586206896552 4.827586206896552 4.827586206896552 4.827586206896552 -600.0 -425.0 -600.0 -600.0 9.60911200255787 9.60910383944843 9.60910383944843 9.609103839448444 4.827586206896565 4.827586206896565 4.827586206896565 4.827586206896565 185.0 418.0 348.0 418.0 418.0 -125.94594594594595 -88.10810810810811 -125.94594594594595 -125.94594594594595
1725257 1546399190.0 14432.0 512.0 1.0 30.0 16472.0 16472.0 16472.0 16472.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 508.0 28.0 28.0 28.0 40.0 280.0 210.0 280.0 280.0 2052.551111111111 2342.6844444444446 2342.6844444444446 2342.6844444444446 2342.6844444444446 -14.135254988913525 -14.135254988913525 -14.135254988913525 -14.135254988913525 -600.0 -425.0 -600.0 -600.0 -47.107427663390176 -47.10742924566097 -47.10742924566097 -47.10742924566097 -14.135254988913543 -14.135254988913543 -14.135254988913543 -14.135254988913543 14472.0 16752.0 16682.0 16752.0 16752.0 -15.754560530679933 -15.270867882808181 -15.754560530679933 -15.754560530679933
1725258 1546399196.0 14427.0 512.0 1.0 50.0 13032.0 13032.0 13032.0 13032.0 436.651703 24.067415 24.067415 24.067415 352.22357200000005 19.413898 19.413898 19.413898 30.0 270.0 200.0 270.0 270.0 2051.84 1853.44 1853.44 1853.44 1853.44 9.669369931378665 9.669369931378665 9.669369931378665 9.669369931378665 -800.0 -566.6666666666666 -800.0 -800.0 19.335349071110794 19.335341996637364 19.335341996637364 19.335341996637364 9.669369931378668 9.669369931378668 9.669369931378668 9.669369931378668 14457.0 13302.0 13232.0 13302.0 13302.0 7.989209379539323 8.473403887390191 7.989209379539323 7.989209379539323
1725261 1546399739.0 3649.0 512.0 1.0 70.0 3865.0 3865.0 3865.0 3865.0 468.336304 25.813812 25.813812 25.813812 508.0 28.0 28.0 28.0 50.0 30.0 0.0 30.0 10.0 518.9688888888888 549.6888888888889 549.6888888888889 549.6888888888889 549.6888888888889 -5.919429980816662 -5.919429980816662 -5.919429980816662 -5.919429980816662 40.0 100.0 40.0 80.0 -8.46906286385179 -8.469062996197545 -8.469062996197545 -8.469062996197545 -5.919429980816668 -5.919429980816668 -5.919429980816668 -5.919429980816668 3699.0 3895.0 3865.0 3895.0 3875.0 -5.298729386320627 -4.487699378210327 -5.298729386320627 -4.758042714247094
1725263 1546399860.0 42625.0 8192.0 1.0 70.0 36881.0 40398.0 42625.0 41957.0 13298.0 134.0 74.0 92.0 10738.0 124.0 74.0 89.0 0.0 160.0 140.0 40.0 10.0 96995.55555555556 83924.76444444444 91927.89333333333 96995.55555555556 95475.48444444445 13.475659824046922 5.224633431085044 0.0 1.5671554252199413 0.0 0.0 0.0 0.0 19.251015190254172 7.462686567164179 0.0 3.260869565217391 13.475659824046925 5.224633431085057 0.0 1.5671554252199462 42625.0 37041.0 40538.0 42665.0 41967.0 13.100293255131964 4.896187683284458 -0.093841642228739 1.5436950146627566
1725586 1546451405.0 3653.0 512.0 1.0 50.0 3653.0 3653.0 3653.0 3653.0 352.22357200000005 19.413898 19.413898 19.413898 352.22357200000005 19.413898 19.413898 19.413898 280.0 180.0 190.0 270.0 160.0 519.5377777777778 519.5377777777778 519.5377777777778 519.5377777777778 519.5377777777778 0.0 0.0 0.0 0.0 35.714285714285715 32.142857142857146 3.5714285714285716 42.857142857142854 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3933.0 3833.0 3843.0 3923.0 3813.0 2.5425883549453343 2.288329519450801 0.25425883549453343 3.051106025934401
1725587 1546451418.0 3657.0 512.0 0.0 10.0 3657.0 3657.0 3657.0 3657.0 352.22357200000005 19.413898 19.413898 19.413898 352.22357200000005 19.413898 19.413898 19.413898 270.0 170.0 180.0 260.0 150.0 520.1066666666667 520.1066666666667 520.1066666666667 520.1066666666667 520.1066666666667 0.0 0.0 0.0 0.0 37.03703703703704 33.333333333333336 3.7037037037037037 44.44444444444444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3927.0 3827.0 3837.0 3917.0 3807.0 2.5464731347084286 2.291825821237586 0.2546473134708429 3.0557677616501144
1725594 1546451873.0 118.0 512.0 1.0 50.0 118.0 118.0 118.0 118.0 351.927704 19.397589 19.397589 19.397588999999996 351.927704 19.397589 19.397589 19.397588999999996 110.0 0.0 100.0 20.0 70.0 16.782222222222224 16.782222222222224 16.782222222222224 16.782222222222224 16.782222222222224 0.0 0.0 0.0 0.0 100.0 9.090909090909092 81.81818181818181 36.36363636363637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 228.0 118.0 218.0 138.0 188.0 48.24561403508772 4.385964912280702 39.473684210526315 17.54385964912281
