Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
164903 1514789192.0 12147.0 128.0 1.0 50.0 10334.0 10249.0 12147.0 11578.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 260.0 9280.0 9240.0 11180.0 10800.0 431.8933333333333 367.43111111111114 364.4088888888889 431.8933333333333 411.6622222222222 14.925496007244588 15.625257265168354 0.0 4.684284185395571 -3469.230769230769 -3453.846153846154 -4200.0 -4053.846153846154 29.850746268656717 31.25 0.0 12.0 14.925496007244577 15.625257265168349 0.0 4.684284185395566 12407.0 19614.0 19489.0 23327.0 22378.0 -58.08817602966067 -57.0806802611429 -88.01483033771258 -80.36592246312566
164904 1514789719.0 7291.0 8.0 1.0 90.0 7291.0 7291.0 7291.0 7291.0 7.5 5.0 5.0 5.0 7.5 5.0 5.0 5.0 30.0 2430.0 2410.0 3630.0 3390.0 16.202222222222222 16.202222222222222 16.202222222222222 16.202222222222222 16.202222222222222 0.0 0.0 0.0 0.0 -8000.0 -7933.333333333333 -12000.0 -11200.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7321.0 9721.0 9701.0 10921.0 10681.0 -32.782406775030736 -32.50922005190548 -49.1736101625461 -45.89536948504303
164905 1514789896.0 21709.0 128.0 1.0 90.0 15877.0 15871.0 18945.0 18023.0 402.0 62.75 51.25 54.7 282.0 44.0 44.0 44.0 1650.0 12110.0 13620.0 13340.0 13710.0 771.8755555555556 564.5155555555556 564.3022222222222 673.6 640.8177777777778 26.86443410567046 26.892072412363536 12.732046616610623 16.979133078446726 -633.939393939394 -725.4545454545455 -708.4848484848485 -730.9090909090909 29.850746268656717 29.8804780876494 14.146341463414634 19.561243144424136 26.86443410567046 26.892072412363543 12.732046616610623 16.97913307844673 23359.0 27987.0 29491.0 32285.0 31733.0 -19.812491973115286 -26.251123763859756 -38.21225223682521 -35.84913737745622
164906 1514790483.0 3759.0 64.0 0.0 10.0 3759.0 3730.0 3775.0 3762.0 96.75 19.5 17.25 17.924999999999997 96.75 18.0 18.0 18.0 170.0 1670.0 1650.0 2870.0 2630.0 66.82666666666667 66.82666666666667 66.31111111111112 67.11111111111111 66.88 0.0 0.7714817770683693 -0.42564511838254854 -0.07980845969672785 -882.3529411764706 -870.5882352941177 -1588.235294117647 -1447.0588235294117 0.0 7.6923076923076925 -4.3478260869565215 -0.4184100418410201 0.0 0.7714817770683622 -0.42564511838255126 -0.07980845969671906 3929.0 5429.0 5380.0 6645.0 6392.0 -38.17765334690761 -36.93051667090863 -69.12700432680072 -62.6877067956223
164907 1514790502.0 3775.0 64.0 1.0 90.0 2724.0 2416.0 2416.0 2416.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 4050.0 5550.0 5530.0 6760.0 6520.0 67.11111111111111 48.42666666666667 42.95111111111111 42.95111111111111 42.95111111111111 27.841059602649008 36.0 36.0 36.0 -37.03703703703704 -36.54320987654321 -66.91358024691358 -60.98765432098765 30.927835051546392 40.0 40.0 40.0 27.841059602649008 36.00000000000001 36.00000000000001 36.00000000000001 7825.0 8274.0 7946.0 9176.0 8936.0 -5.738019169329074 -1.5463258785942493 -17.26517571884984 -14.198083067092652
164908 1514790505.0 3738.0 64.0 1.0 70.0 2929.0 3084.0 3287.0 3226.0 194.0 40.0 36.25 37.375 134.0 30.0 30.0 30.0 4040.0 8550.0 8220.0 9450.0 9210.0 66.45333333333333 52.07111111111111 54.82666666666667 58.43555555555555 57.35111111111111 21.64258962011771 17.49598715890851 12.065275548421615 13.697164258962012 -111.63366336633663 -103.46534653465346 -133.9108910891089 -127.97029702970298 30.927835051546392 25.0 17.24137931034483 19.732441471571907 21.642589620117715 17.495987158908505 12.06527554842162 13.697164258962015 7778.0 11479.0 11304.0 12737.0 12436.0 -47.58292620210851 -45.332990485986116 -63.75674980714837 -59.88686037541785
164909 1514790507.0 3719.0 64.0 1.0 50.0 3144.0 3066.0 3272.0 3210.0 194.0 46.25 39.5 41.525 134.0 30.0 30.0 30.0 4040.0 11500.0 11520.0 13330.0 12510.0 66.11555555555556 55.89333333333333 54.50666666666667 58.16888888888889 57.06666666666667 15.461145469212154 17.558483463296586 12.019360043022317 13.68647485883302 -184.65346534653466 -185.14851485148515 -229.95049504950495 -209.65346534653466 30.927835051546392 35.13513513513514 24.050632911392405 27.75436484045755 15.461145469212163 17.55848346329659 12.019360043022326 13.68647485883302 7759.0 14644.0 14586.0 16602.0 15720.0 -88.73566181208919 -87.98814280190746 -113.9708725351205 -102.6034282768398
164910 1514790523.0 3755.0 64.0 1.0 50.0 3511.0 3331.0 3286.0 3299.0 154.0 38.75 40.0 39.625 134.0 30.0 30.0 30.0 4320.0 12450.0 12710.0 13320.0 12800.0 66.75555555555556 62.41777777777778 59.217777777777776 58.41777777777778 58.64888888888889 6.498002663115845 11.291611185086552 12.490013315579228 12.14380825565912 -188.19444444444446 -194.21296296296296 -208.33333333333334 -196.2962962962963 12.987012987012987 22.580645161290324 25.0 24.290220820189276 6.498002663115849 11.291611185086559 12.490013315579231 12.143808255659124 8075.0 15961.0 16041.0 16606.0 16099.0 -97.6594427244582 -98.6501547987616 -105.6470588235294 -99.36842105263158
164911 1514790526.0 3717.0 64.0 1.0 50.0 3142.0 3064.0 3252.0 3196.0 194.0 46.25 40.0 41.875 134.0 30.0 30.0 30.0 4310.0 14620.0 14560.0 15070.0 15130.0 66.08 55.85777777777778 54.471111111111114 57.81333333333333 56.81777777777778 15.469464622006996 17.56793112725316 12.510088781275222 14.016680118375033 -239.21113689095128 -237.81902552204176 -249.65197215777263 -251.04408352668213 30.927835051546392 35.13513513513514 25.0 28.35820895522388 15.469464622006994 17.567931127253154 12.51008878127522 14.016680118375032 8027.0 17762.0 17624.0 18322.0 18326.0 -121.2781861218388 -119.5589884141024 -128.25464058801543 -128.304472405631
164912 1514790541.0 3737.0 64.0 1.0 30.0 3390.0 3457.0 3457.0 3457.0 194.0 40.0 40.0 40.0 134.0 30.0 30.0 30.0 6700.0 14840.0 15020.0 15060.0 15120.0 66.43555555555555 60.266666666666666 61.45777777777778 61.45777777777778 61.45777777777778 9.285523146909286 7.492641156007493 7.492641156007493 7.492641156007493 -121.49253731343283 -124.17910447761194 -124.77611940298507 -125.67164179104478 30.927835051546392 25.0 25.0 25.0 9.285523146909282 7.492641156007488 7.492641156007488 7.492641156007488 10437.0 18230.0 18477.0 18517.0 18577.0 -74.66704991855897 -77.03363035354987 -77.41688224585609 -77.99176008431542
164913 1514790543.0 3775.0 64.0 1.0 90.0 2724.0 2416.0 2416.0 2416.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 7910.0 14840.0 15020.0 16580.0 15700.0 67.11111111111111 48.42666666666667 42.95111111111111 42.95111111111111 42.95111111111111 27.841059602649008 36.0 36.0 36.0 -87.61061946902655 -89.88621997471554 -109.60809102402023 -98.48293299620734 30.927835051546392 40.0 40.0 40.0 27.841059602649008 36.00000000000001 36.00000000000001 36.00000000000001 11685.0 17564.0 17436.0 18996.0 18116.0 -50.31236628155755 -49.216944801026955 -62.56739409499358 -55.036371416345744
164914 1514790545.0 3775.0 64.0 1.0 30.0 3425.0 3322.0 3492.0 3441.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 7900.0 14830.0 16010.0 16580.0 16070.0 67.11111111111111 60.888888888888886 59.05777777777778 62.08 61.17333333333333 9.271523178807946 12.0 7.496688741721854 8.847682119205299 -87.72151898734177 -102.65822784810126 -109.87341772151899 -103.41772151898734 30.927835051546392 40.0 25.0 30.232558139534884 9.271523178807955 12.000000000000002 7.4966887417218615 8.847682119205306 11675.0 18255.0 19332.0 20072.0 19511.0 -56.359743040685224 -65.5845824411135 -71.92291220556746 -67.11777301927195
164915 1514790548.0 3736.0 64.0 1.0 50.0 3736.0 3736.0 3736.0 3736.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 7900.0 14830.0 17420.0 18300.0 18100.0 66.41777777777777 66.41777777777777 66.41777777777777 66.41777777777777 66.41777777777777 0.0 0.0 0.0 0.0 -87.72151898734177 -120.50632911392405 -131.64556962025316 -129.1139240506329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11636.0 18566.0 21156.0 22036.0 21836.0 -59.55654864214507 -81.81505672052252 -89.377793056033 -87.65898934341698
164916 1514790551.0 3754.0 64.0 1.0 70.0 2941.0 2703.0 3097.0 2979.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 8200.0 14830.0 17600.0 18500.0 18300.0 66.73777777777778 52.284444444444446 48.053333333333335 55.05777777777778 52.96 21.656899307405435 27.996803409696323 17.501331912626533 20.644645711241342 -80.85365853658537 -114.63414634146342 -125.60975609756098 -123.17073170731707 30.927835051546392 40.0 25.0 30.232558139534884 21.656899307405432 27.996803409696327 17.501331912626533 20.644645711241342 11954.0 17771.0 20303.0 21597.0 21279.0 -48.661535887569016 -69.84273046678936 -80.66755897607496 -78.00736155261838
164917 1514790561.0 3727.0 64.0 1.0 30.0 3381.0 3280.0 3447.0 3397.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 8190.0 14820.0 18100.0 18970.0 18550.0 66.25777777777778 60.10666666666667 58.31111111111111 61.28 60.39111111111111 9.283606117520794 11.993560504427153 7.512744834987926 8.854306412664341 -80.95238095238095 -121.001221001221 -131.6239316239316 -126.4957264957265 30.927835051546392 40.0 25.0 30.232558139534884 9.283606117520787 11.993560504427151 7.512744834987921 8.854306412664343 11917.0 18201.0 21380.0 22417.0 21947.0 -52.7313921288915 -79.40756901904842 -88.10942351262902 -84.16547788873038
164918 1514790568.0 3727.0 64.0 1.0 30.0 3381.0 3280.0 3297.0 3292.0 194.0 50.0 48.75 49.125 134.0 30.0 30.0 30.0 9980.0 14810.0 18090.0 20050.0 19490.0 66.25777777777778 60.10666666666667 58.31111111111111 58.61333333333334 58.52444444444444 9.283606117520794 11.993560504427153 11.537429568017172 11.671585725784814 -48.39679358717435 -81.2625250501002 -100.90180360721443 -95.29058116232466 30.927835051546392 40.0 38.46153846153846 38.93129770992366 9.283606117520787 11.993560504427151 11.537429568017163 11.671585725784816 13707.0 18191.0 21370.0 23347.0 22782.0 -32.7132122273291 -55.905741591887356 -70.32902896330341 -66.20704749398118
164919 1514790570.0 3730.0 64.0 1.0 90.0 2692.0 2387.0 2891.0 2740.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 9980.0 14810.0 18440.0 21570.0 20990.0 66.31111111111112 47.85777777777778 42.43555555555555 51.39555555555555 48.71111111111111 27.828418230563003 36.0053619302949 22.493297587131366 26.541554959785522 -48.39679358717435 -84.76953907815631 -116.13226452905812 -110.32064128256513 30.927835051546392 40.0 25.0 30.232558139534884 27.82841823056301 36.00536193029492 22.493297587131377 26.541554959785532 13710.0 17502.0 20827.0 24461.0 23730.0 -27.65864332603939 -51.91101385849745 -78.41721371261853 -73.08533916849015
164920 1514790581.0 3732.0 64.0 1.0 70.0 3732.0 3732.0 3732.0 3732.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 9970.0 15370.0 19300.0 21930.0 20980.0 66.34666666666666 66.34666666666666 66.34666666666666 66.34666666666666 66.34666666666666 0.0 0.0 0.0 0.0 -54.16248746238716 -93.58074222668004 -119.95987963891675 -110.43129388164493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13702.0 19102.0 23032.0 25662.0 24712.0 -39.410305064954024 -68.09224930667055 -87.2865275142315 -80.35323310465625
164921 1514790659.0 3731.0 64.0 1.0 90.0 3731.0 3731.0 3731.0 3731.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 9890.0 15290.0 20190.0 21850.0 21160.0 66.32888888888888 66.32888888888888 66.32888888888888 66.32888888888888 66.32888888888888 0.0 0.0 0.0 0.0 -54.60060667340748 -104.14560161779575 -120.93023255813954 -113.95348837209302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13621.0 19021.0 23921.0 25581.0 24891.0 -39.64466632405844 -75.61853021070407 -87.80559430291461 -82.73988693928493
164922 1514790662.0 3694.0 64.0 1.0 30.0 3351.0 3417.0 3417.0 3417.0 194.0 40.0 40.0 40.0 134.0 30.0 30.0 30.0 10490.0 15820.0 20740.0 21920.0 21710.0 65.67111111111112 59.57333333333333 60.74666666666667 60.74666666666667 60.74666666666667 9.285327558202491 7.498646453708717 7.498646453708717 7.498646453708717 -50.81029551954242 -97.71210676835081 -108.96091515729266 -106.95900857959961 30.927835051546392 25.0 25.0 25.0 9.285327558202503 7.49864645370872 7.49864645370872 7.49864645370872 14184.0 19171.0 24157.0 25337.0 25127.0 -35.15933446136492 -70.31161872532431 -78.63085166384658 -77.15031020868584
164923 1514790665.0 3752.0 64.0 1.0 90.0 2708.0 2401.0 2401.0 2401.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 11080.0 17400.0 21040.0 22300.0 21820.0 66.70222222222222 48.14222222222222 42.684444444444445 42.684444444444445 42.684444444444445 27.825159914712152 36.007462686567166 36.007462686567166 36.007462686567166 -57.03971119133574 -89.89169675090253 -101.26353790613719 -96.93140794223827 30.927835051546392 40.0 40.0 40.0 27.82515991471215 36.00746268656716 36.00746268656716 36.00746268656716 14832.0 20108.0 23441.0 24701.0 24221.0 -35.571736785329016 -58.04341963322546 -66.53856526429342 -63.30231930960086
164924 1514790667.0 3752.0 64.0 1.0 90.0 3752.0 3752.0 3752.0 3752.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 11080.0 17430.0 21270.0 23240.0 22670.0 66.70222222222222 66.70222222222222 66.70222222222222 66.70222222222222 66.70222222222222 0.0 0.0 0.0 0.0 -57.31046931407942 -91.96750902527076 -109.74729241877256 -104.6028880866426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14832.0 21182.0 25022.0 26992.0 26422.0 -42.812837108953616 -68.70280474649407 -81.9848975188781 -78.1418554476807
164925 1514790679.0 3714.0 64.0 1.0 70.0 2910.0 2674.0 2674.0 2674.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 11670.0 17610.0 21260.0 24350.0 23600.0 66.02666666666667 51.733333333333334 47.53777777777778 47.53777777777778 47.53777777777778 21.647819063004846 28.002154011847065 28.002154011847065 28.002154011847065 -50.89974293059126 -82.17652099400172 -108.65467009425878 -102.22793487574978 30.927835051546392 40.0 40.0 40.0 21.64781906300485 28.00215401184707 28.00215401184707 28.00215401184707 15384.0 20520.0 23934.0 27024.0 26274.0 -33.385335413416534 -55.57722308892356 -75.66302652106084 -70.78783151326053
164927 1514793390.0 21707.0 128.0 1.0 50.0 18467.0 18315.0 21707.0 20689.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 8960.0 15370.0 18970.0 22050.0 20890.0 771.8044444444445 656.6044444444444 651.2 771.8044444444445 735.6088888888889 14.926060717740821 15.62629566499286 0.0 4.689731423043258 -71.54017857142857 -111.71875 -146.09375 -133.14732142857142 29.850746268656717 31.25 0.0 12.0 14.926060717740825 15.626295664992854 0.0 4.689731423043255 30667.0 33837.0 37285.0 43757.0 41579.0 -10.33684416473734 -21.58020021521505 -42.68431864871034 -35.5822219323703
164928 1514794038.0 21702.0 128.0 1.0 90.0 15872.0 15598.0 18085.0 17339.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 8610.0 14760.0 18320.0 21400.0 20240.0 771.6266666666667 564.3377777777778 554.5955555555555 643.0222222222222 616.4977777777777 26.86388351304027 28.126439959450742 16.666666666666668 20.10413786747765 -71.42857142857143 -112.77584204413473 -148.54819976771196 -135.075493612079 29.850746268656717 31.25 18.51851851851852 22.80701754385965 26.863883513040275 28.12643995945075 16.666666666666664 20.104137867477657 30312.0 30632.0 33918.0 39485.0 37579.0 -1.0556875164951174 -11.896278701504354 -30.26194246503035 -23.97400369490631
164929 1514797522.0 7284.0 8.0 1.0 90.0 5411.0 5411.0 5411.0 5411.0 10.5 7.0 7.0 7.0 7.5 5.0 5.0 5.0 5730.0 40.0 0.0 30.0 90.0 16.186666666666667 12.024444444444445 12.024444444444445 12.024444444444445 12.024444444444445 25.71389346512905 25.71389346512905 25.71389346512905 25.71389346512905 99.30191972076788 100.0 99.47643979057591 98.42931937172774 28.571428571428573 28.571428571428573 28.571428571428573 28.571428571428573 25.713893465129054 25.713893465129054 25.713893465129054 25.713893465129054 13014.0 5451.0 5411.0 5441.0 5501.0 58.114338404794836 58.42169970800676 58.19117873059782 57.73013677577993
164931 1514800559.0 1057.0 256.0 1.0 30.0 964.0 976.0 1010.0 1000.0 818.0 78.0 68.0 71.0 578.0 58.0 58.0 57.99999999999999 3890.0 9270.0 11800.0 14870.0 13730.0 75.16444444444444 68.55111111111111 69.40444444444445 71.82222222222222 71.11111111111111 8.798486281929991 7.663197729422895 4.446546830652791 5.392620624408704 -138.30334190231363 -203.34190231362467 -282.26221079691516 -252.95629820051414 29.339853300733495 25.641025641025642 14.705882352941176 18.309859154929587 8.798486281929987 7.663197729422883 4.446546830652786 5.392620624408696 4947.0 10234.0 12776.0 15880.0 14730.0 -106.87285223367698 -158.25752981605012 -221.0026278552658 -197.75621588841722
164932 1514800677.0 21689.0 128.0 1.0 50.0 18452.0 18300.0 19681.0 19267.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 4370.0 8290.0 12660.0 15550.0 14610.0 771.1644444444445 656.0711111111111 650.6666666666666 699.7688888888889 685.0488888888889 14.924616164876204 15.625432246761031 9.25814929226797 11.16695098898059 -89.7025171624714 -189.7025171624714 -255.83524027459956 -234.32494279176203 29.850746268656717 31.25 18.51851851851852 22.80701754385965 14.924616164876207 15.625432246761038 9.258149292267971 11.166950988980595 26059.0 26742.0 30960.0 35231.0 33877.0 -2.620975478721363 -18.807321846578915 -35.19705284162861 -30.001151233738824
164933 1514800678.0 21711.0 128.0 1.0 90.0 15878.0 15605.0 18092.0 17346.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 4970.0 10110.0 12660.0 15760.0 14610.0 771.9466666666667 564.5511111111111 554.8444444444444 643.2711111111112 616.7466666666667 26.866565335544195 28.123992446225415 16.66896964672286 20.105015890562388 -103.420523138833 -154.72837022132796 -217.102615694165 -193.96378269617705 29.850746268656717 31.25 18.51851851851852 22.80701754385965 26.866565335544195 28.12399244622542 16.668969646722857 20.10501589056239 26681.0 25988.0 28265.0 33852.0 31956.0 2.5973539222667816 -5.936808965181215 -26.876803718001575 -19.770623289981636
164934 1514801728.0 21711.0 128.0 1.0 50.0 18471.0 18319.0 21711.0 20693.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 3920.0 9060.0 12850.0 14710.0 13810.0 771.9466666666667 656.7466666666667 651.3422222222222 771.9466666666667 735.7511111111111 14.923310764128782 15.623416701211367 0.0 4.688867394408365 -131.12244897959184 -227.80612244897958 -275.2551020408163 -252.29591836734693 29.850746268656717 31.25 0.0 12.0 14.923310764128786 15.62341670121138 0.0 4.688867394408375 25631.0 27531.0 31169.0 36421.0 34503.0 -7.4128984432913265 -21.606648199445985 -42.0974601069018 -34.61433420467403
164935 1514802917.0 19632.0 128.0 1.0 50.0 18688.0 18630.0 18721.0 18694.0 312.0 49.0 48.5 48.64999999999999 282.0 44.0 44.0 44.0 2730.0 8280.0 11890.0 14730.0 14030.0 698.0266666666666 664.4622222222222 662.4 665.6355555555556 664.6755555555555 4.808475957620212 5.103911980440098 4.640383048084759 4.7779136104319475 -203.2967032967033 -335.53113553113553 -439.56043956043953 -413.9194139194139 9.615384615384615 10.204081632653061 9.278350515463918 9.55806783144911 4.808475957620215 5.103911980440098 4.640383048084752 4.777913610431946 22362.0 26968.0 30520.0 33451.0 32724.0 -20.597442089258564 -36.48153116894732 -49.5885877828459 -46.33753689294338
164937 1514805223.0 7280.0 8.0 1.0 50.0 7280.0 7280.0 7280.0 7280.0 9.0 6.0 6.0 5.999999999999999 9.0 6.0 6.0 5.999999999999999 130.0 3150.0 8510.0 10340.0 9800.0 16.177777777777777 16.177777777777777 16.177777777777777 16.177777777777777 16.177777777777777 0.0 0.0 0.0 0.0 -2323.076923076923 -6446.153846153846 -7853.846153846154 -7438.461538461538 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7410.0 10430.0 15790.0 17620.0 17080.0 -40.7557354925776 -113.09041835357625 -137.7867746288799 -130.49932523616735
164939 1514811991.0 21690.0 128.0 1.0 50.0 18453.0 18301.0 18301.0 18301.0 402.0 64.0 64.0 64.0 282.0 44.0 44.0 44.0 860.0 5890.0 7390.0 10180.0 9630.0 771.2 656.1066666666667 650.7022222222222 650.7022222222222 650.7022222222222 14.923928077455049 15.624711848778238 15.624711848778238 15.624711848778238 -584.8837209302326 -759.3023255813954 -1083.7209302325582 -1019.7674418604652 29.850746268656717 31.25 31.25 31.25 14.92392807745505 15.624711848778247 15.624711848778247 15.624711848778247 22550.0 24343.0 25691.0 28481.0 27931.0 -7.951219512195122 -13.929046563192905 -26.301552106430155 -23.862527716186253
164940 1514813370.0 7285.0 8.0 1.0 90.0 4826.0 4826.0 4826.0 4826.0 12.0 8.0 8.0 8.0 7.5 5.0 5.0 5.0 80.0 100.0 360.0 2190.0 1650.0 16.18888888888889 10.724444444444444 10.724444444444444 10.724444444444444 10.724444444444444 33.754289636238845 33.754289636238845 33.754289636238845 33.754289636238845 -25.0 -350.0 -2637.5 -1962.5 37.5 37.5 37.5 37.5 33.75428963623885 33.75428963623885 33.75428963623885 33.75428963623885 7365.0 4926.0 5186.0 7016.0 6476.0 33.116089613034625 29.585879158180585 4.738628649015614 12.07060420909708
164941 1514815712.0 21702.0 128.0 1.0 30.0 19759.0 19667.0 20496.0 20248.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 5250.0 2580.0 5310.0 17800.0 15900.0 771.6266666666667 702.5422222222222 699.2711111111112 728.7466666666667 719.9288888888889 8.953091880932632 9.377015943231038 5.557091512303013 6.699843332411759 50.857142857142854 -1.1428571428571428 -239.04761904761904 -202.85714285714286 29.850746268656717 31.25 18.51851851851852 22.80701754385965 8.953091880932632 9.377015943231031 5.557091512303013 6.699843332411761 26952.0 22339.0 24977.0 38296.0 36148.0 17.115612941525676 7.327842089640843 -42.08964084298011 -34.11991688928465
164943 1514816422.0 21698.0 128.0 1.0 70.0 17164.0 16952.0 21698.0 20274.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 7840.0 8240.0 11540.0 18110.0 16220.0 771.4844444444444 610.2755555555556 602.7377777777778 771.4844444444444 720.8533333333334 20.895935109226656 21.87298368513227 0.0 6.562816849479215 -5.1020408163265305 -47.19387755102041 -130.99489795918367 -106.88775510204081 29.850746268656717 31.25 0.0 12.0 20.895935109226652 21.872983685132272 0.0 6.562816849479209 29538.0 25404.0 28492.0 39808.0 36494.0 13.995531180174691 3.5412011646015302 -34.768772428735865 -23.54932629155664
164945 1514821263.0 7288.0 8.0 0.0 10.0 6976.0 6976.0 6976.0 6976.0 10.5 7.0 7.0 7.0 6.0 4.0 4.0 4.0 3300.0 5390.0 7680.0 0.0 70.0 16.195555555555554 15.502222222222223 15.502222222222223 15.502222222222223 15.502222222222223 4.281009879253568 4.281009879253568 4.281009879253568 4.281009879253568 -63.333333333333336 -132.72727272727272 100.0 97.87878787878788 42.857142857142854 42.857142857142854 42.857142857142854 42.857142857142854 4.281009879253557 4.281009879253557 4.281009879253557 4.281009879253557 10588.0 12366.0 14656.0 6976.0 7046.0 -16.79259539100869 -38.42085379675104 34.11409142425387 33.452965621458254
164946 1514821890.0 225.0 128.0 1.0 30.0 205.0 204.0 212.0 210.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 3570.0 5320.0 8780.0 14020.0 12660.0 8.0 7.288888888888889 7.253333333333333 7.5377777777777775 7.466666666666667 8.88888888888889 9.333333333333334 5.777777777777778 6.666666666666667 -49.01960784313726 -145.93837535014006 -292.7170868347339 -254.6218487394958 29.850746268656717 31.25 18.51851851851852 22.80701754385965 8.888888888888891 9.333333333333337 5.777777777777782 6.666666666666665 3795.0 5525.0 8984.0 14232.0 12870.0 -45.586297760210805 -136.73254281949934 -275.0197628458498 -239.1304347826087
164947 1514821983.0 227.0 128.0 1.0 30.0 207.0 206.0 214.0 212.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 3780.0 5430.0 8900.0 14140.0 12790.0 8.071111111111112 7.36 7.3244444444444445 7.608888888888889 7.5377777777777775 8.810572687224669 9.251101321585903 5.726872246696035 6.607929515418502 -43.65079365079365 -135.44973544973544 -274.0740740740741 -238.35978835978835 29.850746268656717 31.25 18.51851851851852 22.80701754385965 8.81057268722467 9.251101321585907 5.726872246696039 6.607929515418512 4007.0 5637.0 9106.0 14354.0 13002.0 -40.678812078861995 -127.25230846019466 -258.223109558273 -224.48215622660345
