Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1116 625541.0 7559.0 512.0 1.0 70.0 8265.0 8265.0 8265.0 8265.0 385.28088399999996 21.235955999999998 21.235955999999998 21.235955999999995 436.651703 24.067415 24.067415 24.067415 0.0 170.0 30.0 60.0 270.0 1075.0577777777778 1175.4666666666667 1175.4666666666667 1175.4666666666667 1175.4666666666667 -9.339859769810822 -9.339859769810822 -9.339859769810822 -9.339859769810822 0.0 0.0 0.0 0.0 -13.333342279187681 -13.333324857143245 -13.333324857143245 -13.333324857143266 -9.339859769810824 -9.339859769810824 -9.339859769810824 -9.339859769810824 7559.0 8435.0 8295.0 8325.0 8535.0 -11.588834501918242 -9.736737663712132 -10.13361555761344 -12.911760814922609
1117 626610.0 4751.0 512.0 1.0 70.0 4374.0 4374.0 4374.0 4374.0 508.0 28.0 28.0 28.0 450.44714400000004 24.827793 24.827793 24.827792999999996 90.0 0.0 40.0 190.0 0.0 675.6977777777778 622.08 622.08 622.08 622.08 7.935171542833087 7.935171542833087 7.935171542833087 7.935171542833087 100.0 55.55555555555556 -111.11111111111111 100.0 11.329302362204718 11.329310714285715 11.329310714285715 11.329310714285727 7.935171542833083 7.935171542833083 7.935171542833083 7.935171542833083 4841.0 4374.0 4414.0 4564.0 4374.0 9.646767196860154 8.820491633959925 5.7219582730840735 9.646767196860154
1118 626735.0 4745.0 512.0 1.0 90.0 4256.0 4256.0 4256.0 4256.0 508.0 28.0 28.0 28.0 449.855408 24.795177 24.795177 24.795177 10.0 180.0 220.0 70.0 270.0 674.8444444444444 605.2977777777778 605.2977777777778 605.2977777777778 605.2977777777778 10.30558482613277 10.30558482613277 10.30558482613277 10.30558482613277 -1700.0 -2100.0 -600.0 -2600.0 11.445785826771653 11.445796428571432 11.445796428571432 11.445796428571432 10.305584826132765 10.305584826132765 10.305584826132765 10.305584826132765 4755.0 4436.0 4476.0 4326.0 4526.0 6.708727655099895 5.867507886435331 9.022082018927446 4.815983175604627
1119 626860.0 4754.0 512.0 1.0 90.0 4238.0 4238.0 4238.0 4238.0 496.58429 27.370787 27.370787 27.370787 436.651703 24.067415 24.067415 24.067415 60.0 50.0 90.0 210.0 140.0 676.1244444444444 602.7377777777778 602.7377777777778 602.7377777777778 602.7377777777778 10.854017669331089 10.854017669331089 10.854017669331089 10.854017669331089 16.666666666666668 -50.0 -250.0 -133.33333333333334 12.068965572793294 12.068969737698808 12.068969737698808 12.068969737698808 10.854017669331089 10.854017669331089 10.854017669331089 10.854017669331089 4814.0 4288.0 4328.0 4448.0 4378.0 10.926464478604071 10.095554632322393 7.602825093477358 9.056917324470295
1120 627108.0 4760.0 512.0 1.0 90.0 4265.0 4265.0 4265.0 4265.0 508.0 28.0 28.0 28.0 449.26727300000005 24.76276 24.76276 24.762759999999997 240.0 10.0 50.0 40.0 0.0 676.9777777777778 606.5777777777778 606.5777777777778 606.5777777777778 606.5777777777778 10.399159663865547 10.399159663865547 10.399159663865547 10.399159663865547 95.83333333333333 79.16666666666667 83.33333333333333 100.0 11.561560433070857 11.561571428571428 11.561571428571428 11.56157142857144 10.399159663865543 10.399159663865543 10.399159663865543 10.399159663865543 5000.0 4275.0 4315.0 4305.0 4265.0 14.5 13.7 13.9 14.7
1121 627356.0 4748.0 512.0 1.0 90.0 4254.0 4254.0 4254.0 4254.0 508.0 28.0 28.0 28.0 449.26727300000005 24.76276 24.76276 24.762759999999997 80.0 160.0 190.0 50.0 180.0 675.2711111111112 605.0133333333333 605.0133333333333 605.0133333333333 605.0133333333333 10.404380791912384 10.404380791912384 10.404380791912384 10.404380791912384 -100.0 -137.5 37.5 -125.0 11.561560433070857 11.561571428571428 11.561571428571428 11.56157142857144 10.404380791912393 10.404380791912393 10.404380791912393 10.404380791912393 4828.0 4414.0 4444.0 4304.0 4434.0 8.574979287489644 7.953603976801989 10.853355426677714 8.16072908036454
1122 627848.0 4743.0 512.0 1.0 70.0 4277.0 4277.0 4277.0 4277.0 508.0 28.0 28.0 28.0 436.651703 24.067415 24.067415 24.067415 50.0 10.0 10.0 60.0 60.0 674.56 608.2844444444445 608.2844444444445 608.2844444444445 608.2844444444445 9.825005270925574 9.825005270925574 9.825005270925574 9.825005270925574 80.0 80.0 -20.0 -20.0 14.04494035433071 14.044946428571427 14.044946428571427 14.044946428571427 9.82500527092556 9.82500527092556 9.82500527092556 9.82500527092556 4793.0 4287.0 4287.0 4337.0 4337.0 10.557062382641352 10.557062382641352 9.51387440016691 9.51387440016691
1123 627973.0 4751.0 512.0 1.0 90.0 4267.0 4267.0 4267.0 4267.0 508.0 28.0 28.0 28.0 450.44714400000004 24.827793 24.827793 24.827792999999996 30.0 40.0 80.0 30.0 40.0 675.6977777777778 606.8622222222223 606.8622222222223 606.8622222222223 606.8622222222223 10.187328983371922 10.187328983371922 10.187328983371922 10.187328983371922 -33.333333333333336 -166.66666666666666 0.0 -33.333333333333336 11.329302362204718 11.329310714285715 11.329310714285715 11.329310714285727 10.187328983371915 10.187328983371915 10.187328983371915 10.187328983371915 4781.0 4307.0 4347.0 4297.0 4307.0 9.914243882033048 9.077598828696924 10.123405145367078 9.914243882033048
1124 628097.0 4762.0 512.0 1.0 70.0 4294.0 4294.0 4294.0 4294.0 508.0 28.0 28.0 28.0 436.651703 24.067415 24.067415 24.067415 40.0 20.0 60.0 250.0 110.0 677.2622222222222 610.7022222222222 610.7022222222222 610.7022222222222 610.7022222222222 9.82780344393112 9.82780344393112 9.82780344393112 9.82780344393112 50.0 -50.0 -525.0 -175.0 14.04494035433071 14.044946428571427 14.044946428571427 14.044946428571427 9.82780344393113 9.82780344393113 9.82780344393113 9.82780344393113 4802.0 4314.0 4354.0 4544.0 4404.0 10.162432319866722 9.329446064139942 5.372761349437734 8.288213244481467
1125 628463.0 3655.0 64.0 0.0 10.0 3667.0 3667.0 3667.0 3667.0 51.573036 13.75281 13.75281 13.752809999999998 53.202415 14.187311 14.187311 14.187311 70.0 250.0 0.0 140.0 0.0 64.97777777777777 65.19111111111111 65.19111111111111 65.19111111111111 65.19111111111111 -0.3283173734610123 -0.3283173734610123 -0.3283173734610123 -0.3283173734610123 -257.14285714285717 100.0 -100.0 100.0 -3.159362190738587 -3.1593616140992213 -3.1593616140992213 -3.1593616140992347 -0.3283173734610199 -0.3283173734610199 -0.3283173734610199 -0.3283173734610199 3725.0 3917.0 3667.0 3807.0 3667.0 -5.154362416107382 1.5570469798657718 -2.2013422818791946 1.5570469798657718
1126 628834.0 4769.0 512.0 1.0 50.0 4841.0 4841.0 4841.0 4841.0 436.651703 24.067415 24.067415 24.067415 449.855408 24.795177 24.795177 24.795177 0.0 130.0 110.0 120.0 170.0 678.2577777777777 688.4977777777777 688.4977777777777 688.4977777777777 688.4977777777777 -1.5097504717970225 -1.5097504717970225 -1.5097504717970225 -1.5097504717970225 0.0 0.0 0.0 0.0 -3.023852857846294 -3.0238478041783816 -3.0238478041783816 -3.0238478041783816 -1.5097504717970238 -1.5097504717970238 -1.5097504717970238 -1.5097504717970238 4769.0 4971.0 4951.0 4961.0 5011.0 -4.235688823652757 -3.8163136925980288 -4.026001258125393 -5.074439085762214
1127 631531.0 4745.0 512.0 1.0 30.0 4790.0 4790.0 4790.0 4790.0 436.651703 24.067415 24.067415 24.067415 450.44714400000004 24.827793 24.827793 24.827792999999996 0.0 180.0 220.0 70.0 250.0 674.8444444444444 681.2444444444444 681.2444444444444 681.2444444444444 681.2444444444444 -0.9483667017913593 -0.9483667017913593 -0.9483667017913593 -0.9483667017913593 0.0 0.0 0.0 0.0 -3.159369562793172 -3.1593671360218756 -3.1593671360218756 -3.159367136021861 -0.948366701791356 -0.948366701791356 -0.948366701791356 -0.948366701791356 4745.0 4970.0 5010.0 4860.0 5040.0 -4.7418335089567965 -5.584826132771338 -2.4236037934668073 -6.217070600632244
1128 632266.0 3656.0 64.0 0.0 10.0 3668.0 3668.0 3668.0 3668.0 51.573036 13.75281 13.75281 13.752809999999998 53.202415 14.187311 14.187311 14.187311 110.0 10.0 0.0 0.0 10.0 64.99555555555555 65.2088888888889 65.2088888888889 65.2088888888889 65.2088888888889 -0.3282275711159737 -0.3282275711159737 -0.3282275711159737 -0.3282275711159737 90.9090909090909 100.0 100.0 90.9090909090909 -3.159362190738587 -3.1593616140992213 -3.1593616140992213 -3.1593616140992347 -0.32822757111598133 -0.32822757111598133 -0.32822757111598133 -0.32822757111598133 3766.0 3678.0 3668.0 3668.0 3678.0 2.336696760488582 2.6022304832713754 2.6022304832713754 2.336696760488582
1129 632924.0 7576.0 512.0 1.0 70.0 7744.0 7744.0 7744.0 7744.0 436.651703 24.067415 24.067415 24.067415 450.44714400000004 24.827793 24.827793 24.827792999999996 50.0 240.0 30.0 230.0 80.0 1077.4755555555555 1101.368888888889 1101.368888888889 1101.368888888889 1101.368888888889 -2.2175290390707496 -2.2175290390707496 -2.2175290390707496 -2.2175290390707496 -380.0 40.0 -360.0 -60.0 -3.159369562793172 -3.1593671360218756 -3.1593671360218756 -3.159367136021861 -2.217529039070759 -2.217529039070759 -2.217529039070759 -2.217529039070759 7626.0 7984.0 7774.0 7974.0 7824.0 -4.694466299501705 -1.940729084710202 -4.563335955940205 -2.5963808025177024
1130 633052.0 7588.0 512.0 1.0 30.0 7657.0 7657.0 7657.0 7657.0 436.651703 24.067415 24.067415 24.067415 449.855408 24.795177 24.795177 24.795177 30.0 110.0 90.0 100.0 150.0 1079.1822222222222 1088.9955555555555 1088.9955555555555 1088.9955555555555 1088.9955555555555 -0.9093305218766473 -0.9093305218766473 -0.9093305218766473 -0.9093305218766473 -266.6666666666667 -200.0 -233.33333333333334 -400.0 -3.023852857846294 -3.0238478041783816 -3.0238478041783816 -3.0238478041783816 -0.909330521876642 -0.909330521876642 -0.909330521876642 -0.909330521876642 7618.0 7767.0 7747.0 7757.0 7807.0 -1.9558939354161198 -1.6933578367025466 -1.8246258860593332 -2.480966132843266
1131 633181.0 7590.0 512.0 1.0 70.0 7581.0 7581.0 7581.0 7581.0 352.22357200000005 19.413898 19.413898 19.413898 351.63363599999997 19.38138 19.38138 19.38138 150.0 30.0 70.0 220.0 20.0 1079.4666666666667 1078.1866666666667 1078.1866666666667 1078.1866666666667 1078.1866666666667 0.11857707509881422 0.11857707509881422 0.11857707509881422 0.11857707509881422 80.0 53.333333333333336 -46.666666666666664 86.66666666666667 0.16748907424063023 0.1674985621125629 0.1674985621125629 0.1674985621125629 0.1185770750988117 0.1185770750988117 0.1185770750988117 0.1185770750988117 7740.0 7611.0 7651.0 7801.0 7601.0 1.6666666666666667 1.1498708010335916 -0.7881136950904393 1.7958656330749354
1132 633188.0 7577.0 512.0 1.0 70.0 7563.0 7563.0 7563.0 7563.0 450.44714400000004 24.827793 24.827793 24.827792999999996 449.26727300000005 24.76276 24.76276 24.762759999999997 150.0 30.0 70.0 220.0 20.0 1077.6177777777777 1075.6266666666668 1075.6266666666668 1075.6266666666668 1075.6266666666668 0.18476969776956578 0.18476969776956578 0.18476969776956578 0.18476969776956578 80.0 53.333333333333336 -46.666666666666664 86.66666666666667 0.26193328467412624 0.2619362905112012 0.2619362905112012 0.2619362905112012 0.1847696977695525 0.1847696977695525 0.1847696977695525 0.1847696977695525 7727.0 7593.0 7633.0 7783.0 7583.0 1.7341788533712954 1.2165135240067297 -0.7247314611103921 1.8635951857124369
1133 634546.0 213.0 64.0 0.0 10.0 213.0 213.0 213.0 213.0 53.202415 14.187311 14.187311 14.187311 53.202415 14.187311 14.187311 14.187311 240.0 170.0 210.0 60.0 260.0 3.7866666666666666 3.7866666666666666 3.7866666666666666 3.7866666666666666 3.7866666666666666 0.0 0.0 0.0 0.0 29.166666666666668 12.5 75.0 -8.333333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 453.0 383.0 423.0 273.0 473.0 15.45253863134658 6.622516556291391 39.735099337748345 -4.415011037527594
1134 635166.0 235.0 64.0 0.0 10.0 235.0 235.0 235.0 235.0 53.202415 14.187311 14.187311 14.187311 53.202415 14.187311 14.187311 14.187311 220.0 150.0 190.0 40.0 240.0 4.177777777777778 4.177777777777778 4.177777777777778 4.177777777777778 4.177777777777778 0.0 0.0 0.0 0.0 31.818181818181817 13.636363636363637 81.81818181818181 -9.090909090909092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 455.0 385.0 425.0 275.0 475.0 15.384615384615385 6.593406593406593 39.56043956043956 -4.395604395604396
1135 635585.0 471.0 64.0 0.0 10.0 471.0 471.0 471.0 471.0 53.202415 14.187311 14.187311 14.187311 53.202415 14.187311 14.187311 14.187311 30.0 30.0 0.0 210.0 20.0 8.373333333333333 8.373333333333333 8.373333333333333 8.373333333333333 8.373333333333333 0.0 0.0 0.0 0.0 0.0 100.0 -600.0 33.333333333333336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 501.0 501.0 471.0 681.0 491.0 0.0 5.9880239520958085 -35.92814371257485 1.996007984031936
1136 636067.0 3655.0 64.0 0.0 10.0 3655.0 3655.0 3655.0 3655.0 53.202415 14.187311 14.187311 14.187311 53.202415 14.187311 14.187311 14.187311 20.0 20.0 80.0 80.0 10.0 64.97777777777777 64.97777777777777 64.97777777777777 64.97777777777777 64.97777777777777 0.0 0.0 0.0 0.0 0.0 -300.0 -300.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3675.0 3675.0 3735.0 3735.0 3665.0 0.0 -1.6326530612244898 -1.6326530612244898 0.272108843537415
1137 636396.0 658.0 64.0 0.0 10.0 658.0 658.0 658.0 658.0 53.202415 14.187311 14.187311 14.187311 53.063065 14.15015 14.15015 14.15015 190.0 110.0 150.0 0.0 190.0 11.697777777777778 11.697777777777778 11.697777777777778 11.697777777777778 11.697777777777778 0.0 0.0 0.0 0.0 42.10526315789474 21.05263157894737 100.0 0.0 0.26192420024542173 0.26193124264350964 0.26193124264350964 0.26193124264350964 0.0 0.0 0.0 0.0 848.0 768.0 808.0 658.0 848.0 9.433962264150944 4.716981132075472 22.40566037735849 0.0
1138 636763.0 32005.0 512.0 1.0 30.0 32308.0 32308.0 32308.0 32308.0 436.651703 24.067415 24.067415 24.067415 450.44714400000004 24.827793 24.827793 24.827792999999996 170.0 0.0 90.0 230.0 40.0 4551.822222222222 4594.915555555555 4594.915555555555 4594.915555555555 4594.915555555555 -0.946727073894704 -0.946727073894704 -0.946727073894704 -0.946727073894704 100.0 47.05882352941177 -35.294117647058826 76.47058823529412 -3.159369562793172 -3.1593671360218756 -3.1593671360218756 -3.159367136021861 -0.9467270738947021 -0.9467270738947021 -0.9467270738947021 -0.9467270738947021 32175.0 32308.0 32398.0 32538.0 32348.0 -0.4133644133644134 -0.6930846930846931 -1.1282051282051282 -0.5376845376845377
1139 637882.0 14162.0 4096.0 1.0 90.0 7545.0 11495.0 13697.0 13036.0 13813.415038999998 136.756378 59.579453 82.7325305 6642.0 108.14605700000001 57.404495 72.6269636 250.0 80.0 60.0 60.0 120.0 16113.208888888888 8584.533333333333 13078.755555555555 15584.142222222223 14832.07111111111 46.72362660641152 18.83208586357859 3.2834345431436236 7.950854399096173 68.0 76.0 76.0 52.0 51.91630758036763 20.920648395645575 3.650516898837597 12.214744114468974 46.72362660641152 18.83208586357859 3.283434543143618 7.950854399096174 14412.0 7625.0 11555.0 13757.0 13156.0 47.09270052733833 19.82375797946156 4.5448237579794615 8.71495975575909
1140 637890.0 7287.0 4096.0 1.0 90.0 3790.0 6207.0 7003.0 6764.0 14230.842772999998 129.465881 60.0 80.8397643 6642.0 108.14605700000001 57.404495 72.6269636 240.0 70.0 50.0 50.0 110.0 8290.986666666666 4312.177777777778 7062.1866666666665 7967.857777777778 7695.928888888889 47.98957046795663 14.820913956360643 3.8973514477837243 7.177164814052422 70.83333333333333 79.16666666666667 79.16666666666667 54.166666666666664 53.32672768613687 16.467523207909874 4.325841666666672 10.159357552703803 47.989570467956625 14.820913956360634 3.897351447783709 7.177164814052414 7527.0 3860.0 6257.0 7053.0 6874.0 48.717948717948715 16.872592002125682 6.297329613391789 8.675435100305567
1141 637892.0 6120.0 4096.0 1.0 30.0 8243.0 6465.0 5331.0 5671.0 6642.0 117.63613899999999 105.25933799999999 108.97237829999997 14322.0 139.745804 60.0 83.9237412 240.0 70.0 50.0 50.0 110.0 6963.2 9378.702222222222 7355.733333333334 6065.493333333333 6452.337777777778 -34.689542483660134 -5.637254901960785 12.892156862745098 7.336601307189542 70.83333333333333 79.16666666666667 79.16666666666667 54.166666666666664 -115.62782294489611 -18.794959769973417 42.997931451934456 22.98622595080132 -34.689542483660134 -5.63725490196079 12.892156862745102 7.33660130718954 6360.0 8313.0 6515.0 5381.0 5781.0 -30.70754716981132 -2.4371069182389937 15.39308176100629 9.10377358490566
1142 637894.0 6315.0 4096.0 1.0 70.0 8019.0 6863.0 6315.0 6479.0 6642.0 114.382019 60.0 76.3146057 9202.0 128.55393999999998 60.0 80.566182 240.0 70.0 50.0 50.0 110.0 7185.066666666667 9123.84 7808.568888888889 7185.066666666667 7371.662222222222 -26.983372921615203 -8.677751385589865 0.0 -2.596991290577989 70.83333333333333 79.16666666666667 79.16666666666667 54.166666666666664 -38.542607648298706 -12.389990248379847 0.0 -5.571117430277172 -26.983372921615203 -8.677751385589866 0.0 -2.5969912905779897 6555.0 8089.0 6913.0 6365.0 6589.0 -23.401983218916858 -5.461479786422578 2.898550724637681 -0.5186880244088482
1143 637896.0 6190.0 4096.0 1.0 90.0 5034.0 5731.0 6118.0 6002.0 6642.0 113.93258700000001 60.0 76.1797761 5264.0 104.55555 59.222221 72.82221969999999 240.0 70.0 50.0 50.0 110.0 7042.844444444445 5727.573333333334 6520.604444444444 6960.924444444445 6828.942222222222 18.675282714054926 7.415185783521809 1.1631663974151858 3.037156704361874 70.83333333333333 79.16666666666667 79.16666666666667 54.166666666666664 20.74676302318579 8.230337998030375 1.2962983333333373 4.407411746120907 18.675282714054926 7.415185783521819 1.1631663974151867 3.0371567043618835 6430.0 5104.0 5781.0 6168.0 6112.0 20.622083981337482 10.093312597200622 4.074650077760498 4.94556765163297
1144 637898.0 6193.0 4096.0 1.0 30.0 6193.0 6057.0 5928.0 5966.0 6642.0 117.35955 70.0 84.207865 6642.0 108.76403799999999 60.0 74.6292114 240.0 70.0 50.0 50.0 110.0 7046.257777777778 7046.257777777778 6891.52 6744.746666666667 6787.982222222222 0.0 2.196027773292427 4.27902470531245 3.6654287098336833 70.83333333333333 79.16666666666667 79.16666666666667 54.166666666666664 0.0 7.32408397953129 14.285714285714286 11.375010635882997 0.0 2.1960277732924216 4.279024705312447 3.665428709833688 6433.0 6263.0 6107.0 5978.0 6076.0 2.642623970153894 5.067620083942173 7.072905331882481 5.549510337323177
1145 637900.0 6260.0 4096.0 1.0 30.0 6260.0 6134.0 5992.0 6034.0 6642.0 116.61111499999998 70.0 83.98333449999998 6642.0 108.76403799999999 60.0 74.6292114 230.0 60.0 40.0 40.0 100.0 7122.488888888889 7122.488888888889 6979.1288888888885 6817.564444444444 6865.351111111111 0.0 2.012779552715655 4.281150159744409 3.610223642172524 73.91304347826087 82.6086956521739 82.6086956521739 56.52173913043478 0.0 6.729270190067217 14.285714285714286 11.13807061328338 0.0 2.012779552715663 4.281150159744414 3.6102236421725262 6490.0 6320.0 6174.0 6032.0 6134.0 2.6194144838212634 4.869029275808937 7.057010785824345 5.485362095531587
1146 637902.0 6194.0 4096.0 1.0 30.0 5602.0 5521.0 6006.0 5861.0 6108.666504 107.5 60.0 74.25 4162.0 68.56487299999999 53.94265 58.329316899999995 230.0 60.0 40.0 40.0 100.0 7047.395555555556 6373.831111111111 6281.671111111111 6833.493333333333 6668.515555555556 9.557636422344205 10.865353567969002 3.0351953503390376 5.376170487568615 73.91304347826087 82.6086956521739 82.6086956521739 56.52173913043478 31.867290557199485 36.21872279069768 10.095583333333332 21.441997441077447 9.557636422344213 10.86535356796901 3.0351953503390474 5.376170487568617 6424.0 5662.0 5561.0 6046.0 5961.0 11.861768368617684 13.433997509339974 5.884184308841843 7.207347447073475
1147 637905.0 6269.0 4096.0 1.0 90.0 5098.0 5984.0 4495.0 4942.0 6642.0 110.11111499999998 86.37777700000001 93.49777839999999 5264.0 104.55555 59.222221 72.82221969999999 230.0 60.0 40.0 40.0 90.0 7132.728888888889 5800.391111111111 6808.462222222222 5114.311111111111 5622.897777777778 18.679215185835062 4.54617961397352 28.297974158557984 21.16765034295741 73.91304347826087 82.6086956521739 82.6086956521739 60.869565217391305 20.74676302318579 5.045417077104331 31.43812788791729 22.11342242972481 18.679215185835062 4.546179613973517 28.297974158557984 21.167650342957405 6499.0 5158.0 6024.0 4535.0 5032.0 20.633943683643636 7.308816741037083 30.220033851361748 22.572703492845054
1148 637906.0 6238.0 4096.0 1.0 30.0 5877.0 6064.0 6238.0 6186.0 6642.0 108.55555700000001 60.0 74.5666671 5362.0 98.444443 60.0 71.5333329 230.0 60.0 40.0 40.0 90.0 7097.457777777778 6686.72 6899.484444444444 7097.457777777778 7038.293333333333 5.787111253606925 2.7893555626803463 0.0 0.8336005129849311 73.91304347826087 82.6086956521739 82.6086956521739 60.869565217391305 19.271303824149353 9.314229763474936 0.0 4.067949283467437 5.78711125360692 2.789355562680347 0.0 0.8336005129849332 6468.0 5937.0 6104.0 6278.0 6276.0 8.20964749536178 5.627705627705628 2.937538651824366 2.968460111317254
1149 637909.0 6198.0 4096.0 1.0 50.0 9695.0 7181.0 5509.0 6011.0 6642.0 105.911285 90.0 94.77338549999999 14136.492188 139.516907 70.0 90.8550721 230.0 3840.0 40.0 40.0 90.0 7051.946666666667 11030.755555555555 8170.3822222222225 6268.017777777778 6839.182222222223 -56.421426266537594 -15.859954824136818 11.11648919006131 3.017102291061633 -1569.5652173913043 82.6086956521739 82.6086956521739 60.869565217391305 -112.83487184582957 -31.72997287305125 22.22222222222222 4.134402690510606 -56.421426266537594 -15.859954824136821 11.116489190061307 3.017102291061627 6428.0 13535.0 7221.0 5549.0 6101.0 -110.56316116988177 -12.336652146857498 13.674548848786559 5.087118855009334
1150 638009.0 43263.0 2048.0 1.0 30.0 48556.0 46256.0 43263.0 44161.0 2354.0 86.0 56.0 65.0 3314.0 105.83145900000001 56.0 70.9494377 2900.0 3000.0 2810.0 2950.0 2780.0 24611.84 27622.96888888889 26314.524444444443 24611.84 25122.702222222222 -12.23447287520514 -6.9181517694103505 0.0 -2.0756766752190092 -3.4482758620689653 3.103448275862069 -1.7241379310344827 4.137931034482759 -40.781648258283774 -23.059836046511638 0.0 -9.152981076923083 -12.23447287520514 -6.918151769410346 0.0 -2.075676675219009 46163.0 51556.0 49066.0 46213.0 46941.0 -11.682516300933647 -6.288586097090744 -0.10831185148278925 -1.6853324090722006
1151 642657.0 512.0 64.0 0.0 10.0 513.0 513.0 513.0 513.0 56.5625 15.083333999999999 15.083333999999999 15.083333999999997 57.83333199999999 15.422222 15.422222 15.422222 290.0 100.0 90.0 90.0 140.0 9.102222222222222 9.12 9.12 9.12 9.12 -0.1953125 -0.1953125 -0.1953125 -0.1953125 65.51724137931035 68.96551724137932 68.96551724137932 51.724137931034484 -2.246774806629819 -2.246771171413434 -2.246771171413434 -2.246771171413446 -0.1953124999999915 -0.1953124999999915 -0.1953124999999915 -0.1953124999999915 802.0 613.0 603.0 603.0 653.0 23.566084788029926 24.81296758104738 24.81296758104738 18.5785536159601
1152 642679.0 355.0 128.0 1.0 30.0 355.0 355.0 355.0 355.0 106.018127 17.099697 17.099697 17.099697 106.126122 17.117117 17.117117 17.117117 270.0 80.0 70.0 70.0 120.0 12.622222222222222 12.622222222222222 12.622222222222222 12.622222222222222 12.622222222222222 0.0 0.0 0.0 0.0 70.37037037037037 74.07407407407408 74.07407407407408 55.55555555555556 -0.10186465565458282 -0.10187315014997823 -0.10187315014997823 -0.10187315014997823 0.0 0.0 0.0 0.0 625.0 435.0 425.0 425.0 475.0 30.4 32.0 32.0 24.0
1153 642690.0 247.0 256.0 1.0 90.0 247.0 247.0 247.0 247.0 239.81872599999997 22.839878 22.839878 22.839878 239.89190699999997 22.846848 22.846848 22.846848 250.0 60.0 50.0 50.0 100.0 17.564444444444444 17.564444444444444 17.564444444444444 17.564444444444444 17.564444444444444 0.0 0.0 0.0 0.0 76.0 80.0 80.0 60.0 -0.030515131666576063 -0.030516800483796742 -0.030516800483796742 -0.030516800483796742 0.0 0.0 0.0 0.0 497.0 307.0 297.0 297.0 347.0 38.22937625754527 40.241448692152915 40.241448692152915 30.18108651911469
1154 642698.0 200.0 512.0 1.0 90.0 200.0 200.0 200.0 200.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 600.0 290.0 400.0 50.0 250.0 28.444444444444443 28.444444444444443 28.444444444444443 28.444444444444443 28.444444444444443 0.0 0.0 0.0 0.0 51.666666666666664 33.333333333333336 91.66666666666667 58.333333333333336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 800.0 490.0 600.0 250.0 450.0 38.75 25.0 68.75 43.75
1155 642720.0 230.0 1024.0 0.0 10.0 227.0 227.0 227.0 227.0 590.2247309999999 18.516853 18.516853 18.516853 510.0 16.0 16.0 16.0 1540.0 260.0 740.0 20.0 220.0 65.42222222222222 64.56888888888889 64.56888888888889 64.56888888888889 64.56888888888889 1.3043478260869565 1.3043478260869565 1.3043478260869565 1.3043478260869565 83.11688311688312 51.94805194805195 98.7012987012987 85.71428571428571 13.592234751681374 13.592228657861035 13.592228657861035 13.592228657861035 1.3043478260869432 1.3043478260869432 1.3043478260869432 1.3043478260869432 1770.0 487.0 967.0 247.0 447.0 72.48587570621469 45.367231638418076 86.045197740113 74.7457627118644
1156 642736.0 264.0 2048.0 1.0 50.0 365.0 240.0 202.0 214.0 3314.0 98.148193 81.55883 86.5356389 5847.846191 80.663551 43.443923999999996 54.60981209999999 1520.0 260.0 730.0 10.0 210.0 150.18666666666667 207.64444444444445 136.53333333333333 114.91555555555556 121.74222222222222 -38.25757575757576 9.090909090909092 23.484848484848484 18.939393939393938 82.89473684210526 51.973684210526315 99.34210526315789 86.1842105263158 -76.4588470428485 17.814532764755032 46.73302204065459 36.893269877967015 -38.25757575757576 9.090909090909092 23.484848484848484 18.939393939393938 1784.0 625.0 970.0 212.0 424.0 64.96636771300449 45.62780269058296 88.11659192825113 76.23318385650224
1157 644107.0 1371.0 512.0 1.0 30.0 1371.0 1371.0 1371.0 1371.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 30.0 50.0 40.0 70.0 0.0 194.98666666666668 194.98666666666668 194.98666666666668 194.98666666666668 194.98666666666668 0.0 0.0 0.0 0.0 -66.66666666666667 -33.333333333333336 -133.33333333333334 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1401.0 1421.0 1411.0 1441.0 1371.0 -1.4275517487508922 -0.7137758743754461 -2.8551034975017844 2.1413276231263385
