Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
166729 1515290194.0 165.0 8.0 1.0 90.0 165.0 165.0 351.0 165.0 12.0 8.0 8.0 8.0 12.0 8.0 18.0 8.0 379640.0 78460.0 288390.0 12160.0 67490.0 0.36666666666666664 0.36666666666666664 0.36666666666666664 0.78 0.36666666666666664 0.0 0.0 -112.72727272727273 0.0 79.3330523653988 24.035928774628594 96.79696554630702 82.22263196712674 0.0 0.0 -125.0 0.0 0.0 0.0 -112.72727272727275 0.0 379805.0 78625.0 288555.0 12511.0 67655.0 79.29858743302484 24.02548676294414 96.70594120667184 82.18691170469056
166730 1515290720.0 1185.0 1.0 0.0 10.0 1185.0 1185.0 1185.0 1185.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 289600.0 60870.0 223330.0 9170.0 49110.0 0.32916666666666666 0.32916666666666666 0.32916666666666666 0.32916666666666666 0.32916666666666666 0.0 0.0 0.0 0.0 78.98135359116021 22.88328729281768 96.83356353591161 83.0421270718232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 290785.0 62055.0 224515.0 10355.0 50295.0 78.65949068899702 22.790033873824303 96.43894973949826 82.70371580377255
166731 1515290866.0 93.0 128.0 1.0 90.0 36.0 54.0 70.0 65.0 872.0 81.5 61.125 67.2375 282.0 44.0 44.0 44.0 466970.0 300200.0 370550.0 467330.0 410590.0 3.3066666666666666 1.28 1.92 2.488888888888889 2.311111111111111 61.29032258064516 41.935483870967744 24.731182795698924 30.107526881720432 35.71321498169047 20.648007366640254 -0.07709274685739984 12.073580743945007 67.66055045871559 46.012269938650306 28.016359918200408 34.560327198364 61.29032258064515 41.93548387096775 24.731182795698924 30.107526881720435 467063.0 300236.0 370604.0 467400.0 410655.0 35.718307808582566 20.65224605674181 -0.07215300719603138 12.077171602117916
166732 1515290915.0 7274.0 8.0 1.0 30.0 7274.0 7274.0 10002.0 9627.0 12.0 8.0 8.0 8.0 12.0 8.0 18.0 16.625 379220.0 78030.0 287970.0 12040.0 67070.0 16.164444444444445 16.164444444444445 16.164444444444445 22.226666666666667 21.393333333333334 0.0 0.0 -37.50343689854275 -32.348089084410226 79.42355361004167 24.062549443594747 96.82506196930542 82.31369653499289 0.0 0.0 -125.0 -107.8125 0.0 0.0 -37.50343689854275 -32.348089084410226 386494.0 85304.0 295244.0 22042.0 76697.0 77.92876474149664 23.609680874735442 94.29693604557897 80.1557074624703
166733 1515290955.0 1206.0 32.0 0.0 10.0 1290.0 1357.0 1206.0 1206.0 30.0 8.0 8.0 8.0 51.0 18.0 8.0 8.0 401400.0 181040.0 358400.0 82580.0 299520.0 10.72 11.466666666666667 12.062222222222223 10.72 10.72 -6.965174129353234 -12.520729684908789 0.0 0.0 54.89785749875436 10.712506228201295 79.42700548081714 25.381165919282513 -70.0 -125.0 0.0 0.0 -6.965174129353229 -12.520729684908789 0.0 0.0 402606.0 182330.0 359757.0 83786.0 300726.0 54.71254775139963 10.642911432020387 79.18908312345071 25.30513703223499
166734 1515291155.0 914.0 128.0 1.0 90.0 357.0 536.0 684.0 639.0 872.0 81.5 61.125 67.2375 282.0 44.0 44.0 44.0 466980.0 300220.0 370560.0 467340.0 410610.0 32.49777777777778 12.693333333333333 19.057777777777776 24.32 22.72 60.94091903719912 41.35667396061269 25.164113785557987 30.08752735229759 35.71030879266778 20.647565206218683 -0.07709109597841449 12.07118077862007 67.66055045871559 46.012269938650306 28.016359918200408 34.560327198364 60.94091903719912 41.356673960612696 25.164113785557984 30.087527352297595 467894.0 300577.0 371096.0 468024.0 411249.0 35.75959512197207 20.688019081244896 -0.02778407075106755 12.10637452072478
166735 1515291979.0 1182.0 1.0 0.0 10.0 1182.0 1182.0 1182.0 1182.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 288340.0 59920.0 222060.0 7910.0 48160.0 0.3283333333333333 0.3283333333333333 0.3283333333333333 0.3283333333333333 0.3283333333333333 0.0 0.0 0.0 0.0 79.21897759589373 22.98675175140459 97.25671082749531 83.29749601165291 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 289522.0 61102.0 223242.0 9092.0 49342.0 78.89555888671673 22.892906238558727 96.859651425453 82.9574263786517
166736 1515292111.0 381.0 8.0 1.0 90.0 444.0 444.0 775.0 952.0 10.125 6.75 6.75 6.75 12.0 8.0 14.5 18.0 378340.0 78440.0 287760.0 13400.0 66490.0 0.8466666666666667 0.9866666666666667 0.9866666666666667 1.7222222222222223 2.1155555555555554 -16.53543307086614 -16.53543307086614 -103.41207349081365 -149.86876640419948 79.267325685891 23.94142834487498 96.45821219009356 82.42586033726278 -18.51851851851852 -18.51851851851852 -114.81481481481481 -166.66666666666666 -16.535433070866144 -16.535433070866144 -103.41207349081367 -149.86876640419945 378721.0 78884.0 288204.0 14175.0 67442.0 79.17094642230032 23.900707908988412 96.25713916049017 82.19216784915545
166737 1515292210.0 20529.0 128.0 1.0 70.0 11066.0 14131.0 18075.0 16892.0 825.75 79.3125 53.0625 60.9375 282.0 44.0 44.0 44.0 466860.0 299790.0 373530.0 466600.0 411120.0 729.92 393.4577777777778 502.43555555555554 642.6666666666666 600.6044444444444 46.0957669638073 31.16566807930245 11.95382142335233 17.71640118856252 35.78588870325151 19.991003727027373 0.0556912136400634 11.939339416527439 65.84922797456858 44.52324665090622 17.078916372202592 27.794871794871796 46.09576696380729 31.16566807930245 11.95382142335233 17.716401188562518 487389.0 310856.0 387661.0 484675.0 428012.0 36.22014448417999 20.461684609213584 0.556844737981366 12.18267133644789
166738 1515292291.0 21697.0 128.0 1.0 30.0 17269.0 18597.0 19075.0 18931.0 882.0 84.0 73.6875 76.78125 282.0 44.0 44.0 44.0 467090.0 302780.0 376670.0 466830.0 411670.0 771.4488888888889 614.0088888888889 661.2266666666667 678.2222222222222 673.1022222222222 20.408351384984098 14.287689542333041 12.084619993547495 12.748306217449416 35.17737480999379 19.358153674880644 0.055663790704146954 11.86495108009163 68.02721088435374 47.61904761904762 40.28837998303647 42.694342694342694 20.408351384984094 14.287689542333036 12.084619993547497 12.748306217449421 488787.0 320049.0 395267.0 485905.0 430601.0 34.52178556303666 19.133078416569997 0.5896228827689771 11.904162753919396
166739 1515292676.0 249.0 16.0 1.0 30.0 196.0 199.0 196.0 204.0 98.0 42.0 42.0 42.0 28.0 13.75 12.0 16.7875 381810.0 158710.0 314520.0 68060.0 67140.0 1.1066666666666667 0.8711111111111111 0.8844444444444445 0.8711111111111111 0.9066666666666666 21.285140562248998 20.080321285140563 21.285140562248998 18.072289156626507 58.43220449962023 17.62394908462324 82.17437992718892 82.41533747151725 71.42857142857143 67.26190476190476 71.42857142857143 60.029761904761905 21.285140562249005 20.08032128514056 21.285140562249005 18.07228915662651 382059.0 158906.0 314719.0 68256.0 67344.0 58.40799457675385 17.625549980500395 82.1346964735813 82.3734030607838
166740 1515292870.0 21683.0 32.0 0.0 10.0 23201.0 23716.0 21683.0 24393.0 30.0 8.0 8.0 8.0 51.0 15.5 8.0 18.0 400800.0 180670.0 356790.0 81880.0 299050.0 192.73777777777778 206.23111111111112 210.8088888888889 192.73777777777778 216.82666666666665 -7.0008762625098 -9.376008854863256 0.0 -12.498270534520131 54.922654690618764 10.980538922155688 79.57085828343314 25.38672654690619 -70.0 -93.75 0.0 -125.0 -7.000876262509803 -9.376008854863263 0.0 -12.498270534520122 422483.0 203871.0 380506.0 103563.0 323443.0 51.744567237024924 9.935784398425499 75.48706101783976 23.44236336136602
166741 1515293095.0 21699.0 128.0 1.0 90.0 18599.0 12919.0 14315.0 13896.0 882.0 79.9375 70.75 73.50625 742.0 44.0 44.0 44.0 466580.0 303380.0 375860.0 466320.0 411170.0 771.52 661.2977777777778 459.34222222222223 508.97777777777776 494.08 14.286372643900641 40.4626941333702 34.02921793631043 35.96018249688926 34.9779244716876 19.44361095632046 0.0557246345749925 11.875776930001287 15.873015873015873 44.95699765441751 37.80918727915194 40.14114446050505 14.286372643900634 40.4626941333702 34.02921793631043 35.96018249688926 488279.0 321979.0 388779.0 480635.0 425066.0 34.05839694109311 20.377693900413494 1.565498413816691 12.946082055546112
166742 1515293205.0 1183.0 1.0 0.0 10.0 1183.0 1183.0 1183.0 1183.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 287410.0 58690.0 221140.0 6670.0 46930.0 0.32861111111111113 0.32861111111111113 0.32861111111111113 0.32861111111111113 0.32861111111111113 0.0 0.0 0.0 0.0 79.57969451306496 23.05765283045127 97.67927351170802 83.67141018057826 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 288593.0 59873.0 222323.0 7853.0 48113.0 79.25348154667647 22.963134933972757 97.27886677778048 83.32842445935972
166743 1515293380.0 173.0 8.0 1.0 90.0 178.0 178.0 309.0 379.0 11.625 7.75 7.75 7.75 12.0 8.0 14.5 18.0 377060.0 77790.0 287110.0 13030.0 66740.0 0.3844444444444444 0.39555555555555555 0.39555555555555555 0.6866666666666666 0.8422222222222222 -2.8901734104046244 -2.8901734104046244 -78.61271676300578 -119.07514450867052 79.36933114093247 23.85561979525805 96.54431655439453 82.29989922028325 -3.225806451612903 -3.225806451612903 -87.09677419354838 -132.25806451612902 -2.890173410404629 -2.890173410404629 -78.61271676300578 -119.07514450867053 377233.0 77968.0 287288.0 13339.0 67119.0 79.33160672581667 23.84335410740842 96.46398909957506 82.20754812012734
166744 1515294160.0 21689.0 128.0 1.0 30.0 17263.0 18835.0 20161.0 20168.0 882.0 78.375 57.5 63.7625 282.0 44.0 44.0 48.875 466750.0 309070.0 375110.0 466180.0 410110.0 771.1644444444445 613.7955555555556 669.6888888888889 716.8355555555555 717.0844444444444 20.406657752777907 13.158744063811149 7.045045875789571 7.012771450965928 33.782538832351364 19.6336368505624 0.12212104981253348 12.13497589716122 68.02721088435374 43.85964912280702 23.47826086956522 23.34836306606548 20.40665775277791 13.158744063811156 7.04504587578958 7.012771450965932 488439.0 326333.0 393945.0 486341.0 430278.0 33.18858649698325 19.34612100999306 0.4295316303571173 11.907525811820923
166745 1515294305.0 21680.0 64.0 0.0 10.0 21476.0 19939.0 20226.0 20663.0 384.3125 60.9375 36.4375 43.787499999999994 348.0625 12.0 12.0 22.0 402950.0 287470.0 356910.0 382310.0 398080.0 385.4222222222222 381.79555555555555 354.4711111111111 359.5733333333333 367.34222222222223 0.940959409594096 8.030442804428045 6.706642066420664 4.690959409594096 28.65864251147785 11.42573520287877 5.122223600943045 1.2085866732845265 9.4324280370792 80.3076923076923 67.06689536878216 49.75735084213531 0.9409594095940955 8.030442804428047 6.706642066420666 4.690959409594092 424630.0 308946.0 376849.0 402536.0 418743.0 27.24348256128865 11.252384428796836 5.203118008619269 1.386383439700445
166746 1515294306.0 21697.0 64.0 0.0 10.0 20171.0 19980.0 22716.0 20156.0 365.5625 57.5 37.0 43.15 108.5 12.0 54.375 11.999999999999998 403890.0 288090.0 358470.0 382620.0 410580.0 385.72444444444443 358.59555555555556 355.2 403.84 358.3288888888889 7.0332304005162 7.913536433608333 -4.696501820528184 7.1023643821726505 28.671172844091213 11.245636188071009 5.266285374730743 -1.6563915917700365 70.31971277141392 79.1304347826087 -46.95945945945946 72.19003476245655 7.033230400516196 7.913536433608333 -4.696501820528181 7.102364382172642 425587.0 308261.0 378450.0 405336.0 430736.0 27.568041317051506 11.07576124270713 4.758369029129179 -1.209858383832213
166747 1515294517.0 21690.0 128.0 1.0 70.0 11361.0 14460.0 18878.0 17553.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 466390.0 311610.0 385570.0 472760.0 416370.0 771.2 403.94666666666666 514.1333333333333 671.2177777777778 624.1066666666667 47.6210235131397 33.333333333333336 12.964499769479023 19.073305670816044 33.18681789918309 17.328844958082293 -1.3658097300542464 10.724929779798023 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 47.6210235131397 33.333333333333336 12.96449976947903 19.073305670816048 488080.0 322971.0 400030.0 491638.0 433923.0 33.82826585805606 18.040075397475825 -0.7289788559252581 11.095926897229962
166748 1515294536.0 1190.0 1.0 0.0 10.0 1190.0 1190.0 1190.0 1190.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 287000.0 58280.0 220740.0 12490.0 46510.0 0.33055555555555555 0.33055555555555555 0.33055555555555555 0.33055555555555555 0.33055555555555555 0.0 0.0 0.0 0.0 79.69337979094077 23.087108013937282 95.64808362369338 83.79442508710801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 288190.0 59470.0 221930.0 13680.0 47700.0 79.36430826885041 22.991776258718208 95.25313161455983 83.4484194455047
166749 1515294709.0 2394.0 8.0 1.0 90.0 2464.0 2464.0 4271.0 5244.0 11.625 7.75 7.75 7.75 12.0 8.0 14.5 18.0 376040.0 76760.0 286100.0 13630.0 65410.0 5.32 5.475555555555555 5.475555555555555 9.491111111111111 11.653333333333334 -2.9239766081871346 -2.9239766081871346 -78.40434419381788 -119.04761904761905 79.58727794915434 23.917668333156048 96.37538559727689 82.60557387511967 -3.225806451612903 -3.225806451612903 -87.09677419354838 -132.25806451612902 -2.923976608187124 -2.923976608187124 -78.40434419381788 -119.04761904761905 378434.0 79224.0 288564.0 17901.0 70654.0 79.06530597145077 23.747866206524783 95.26971678020473 81.32990164731498
166750 1515295198.0 21673.0 128.0 1.0 30.0 17250.0 18615.0 20500.0 19934.0 882.0 83.0625 53.6875 62.5 282.0 44.0 44.0 44.0 484650.0 317200.0 386870.0 477410.0 423160.0 770.5955555555555 613.3333333333334 661.8666666666667 728.8888888888889 708.7644444444444 20.407880773312417 14.1097217736354 5.412264107414756 8.023808425229548 34.550706695553494 20.175384297946973 1.493861549571856 12.68750644795213 68.02721088435374 47.027840481565086 18.044237485448196 29.6 20.407880773312407 14.109721773635393 5.412264107414746 8.023808425229548 506323.0 334450.0 405485.0 497910.0 443094.0 33.94532738982823 19.915745482626704 1.6615875636698314 12.487878291130365
166751 1515296118.0 21691.0 64.0 1.0 70.0 17874.0 16919.0 17101.0 17046.0 179.0 43.75 43.0 43.224999999999994 134.0 30.0 30.0 30.0 409420.0 286590.0 359160.0 387770.0 409390.0 385.6177777777778 317.76 300.78222222222223 304.0177777777778 303.04 17.59716011248905 21.999907795860032 21.160850122170487 21.414411507076668 30.00097699184212 12.275902496214156 5.287968345464315 0.007327438815885887 25.139664804469273 31.428571428571427 30.232558139534884 30.595720069404273 17.597160112489057 21.999907795860036 21.160850122170487 21.414411507076665 431111.0 304464.0 376079.0 404871.0 426436.0 29.37688901466212 12.765157929164415 6.086599506855543 1.0844074959813135
166752 1515296119.0 21681.0 64.0 1.0 30.0 17519.0 18552.0 18283.0 18701.0 395.5625 57.8125 62.8125 61.3125 142.4375 30.0 30.0 33.0 415640.0 287520.0 360100.0 389320.0 416940.0 385.44 311.4488888888889 329.81333333333333 325.0311111111111 332.46222222222224 19.19653152529865 14.43199114431991 15.672708823393755 13.744753470780868 30.82475218939467 13.362525262246175 6.3324030410932535 -0.312770666923299 63.99115184073313 48.108108108108105 52.23880597014925 46.17737003058104 19.19653152529864 14.43199114431991 15.672708823393757 13.744753470780863 437321.0 305039.0 378652.0 407603.0 435641.0 30.248261574449888 13.41554601768495 6.795466030673121 0.38415717516423864
166753 1515296730.0 1173.0 1.0 0.0 10.0 1173.0 1173.0 1173.0 1173.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 284810.0 56390.0 218550.0 10300.0 44620.0 0.3258333333333333 0.3258333333333333 0.3258333333333333 0.3258333333333333 0.3258333333333333 0.0 0.0 0.0 0.0 80.20083564481584 23.264632562058917 96.3835539482462 84.33341525929568 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 285983.0 57563.0 219723.0 11473.0 45793.0 79.87188049639315 23.169209358598238 95.98822307619683 83.98750974708287
166754 1515298332.0 7304.0 8.0 1.0 30.0 7375.0 7092.0 9212.0 8241.0 11.625 7.75 7.75 7.75 12.0 7.0 14.5 11.0625 372730.0 75890.0 285090.0 14370.0 62400.0 16.23111111111111 16.38888888888889 15.76 20.47111111111111 18.313333333333333 -0.9720700985761227 2.9025191675794084 -26.122672508214677 -12.828587075575028 79.63941727255654 23.51299868537547 96.1446623561291 83.25865908298232 -3.225806451612903 9.67741935483871 -87.09677419354838 -42.74193548387097 -0.9720700985761214 2.9025191675794133 -26.122672508214666 -12.828587075575019 380034.0 83265.0 292182.0 23582.0 70641.0 78.0901182525774 23.116879016088035 93.79476573148719 81.41192630133094
166755 1515298529.0 1187.0 1.0 0.0 10.0 1187.0 1187.0 1187.0 1187.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 283020.0 54590.0 216750.0 8500.0 42820.0 0.32972222222222225 0.32972222222222225 0.32972222222222225 0.32972222222222225 0.32972222222222225 0.0 0.0 0.0 0.0 80.71161048689139 23.415306338774645 96.99667867995194 84.87032718535792 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 284207.0 55777.0 217937.0 9687.0 44007.0 80.3745157578807 23.31751153208753 96.59156882131686 84.51586343756487
166756 1515300556.0 1176.0 1.0 0.0 10.0 1176.0 1176.0 1176.0 1176.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 281290.0 52560.0 215030.0 6470.0 40790.0 0.32666666666666666 0.32666666666666666 0.32666666666666666 0.32666666666666666 0.32666666666666666 0.0 0.0 0.0 0.0 81.31465747093746 23.555760958441468 97.6998826833517 85.4989512602652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 282466.0 53736.0 216206.0 7646.0 41966.0 80.97611747962587 23.45769048310239 97.2931255443133 85.14299066082289
166757 1515303334.0 21693.0 64.0 0.0 10.0 20208.0 20029.0 20026.0 20026.0 314.0 51.5625 51.875 51.78125 99.0625 12.0 12.0 11.999999999999998 409670.0 284210.0 353200.0 383360.0 415340.0 385.6533333333333 359.25333333333333 356.0711111111111 356.0177777777778 356.0177777777778 6.845526206610427 7.670677176969529 7.6845065228414695 7.6845065228414695 30.624649107818488 13.784265384333732 6.422242292576952 -1.3840408133375643 68.45143312101911 76.72727272727273 76.86746987951807 76.8255884127942 6.845526206610422 7.67067717696952 7.684506522841463 7.684506522841463 431363.0 304418.0 373229.0 403386.0 435366.0 29.42881053776054 13.476816509529097 6.485720843002297 -0.9279887241140292
166758 1515303335.0 21695.0 64.0 1.0 30.0 17285.0 18620.0 18753.0 18910.0 415.5625 56.875 50.75 52.5875 134.0 30.0 27.8125 30.0 410280.0 291420.0 362710.0 383970.0 415330.0 385.68888888888887 307.2888888888889 331.02222222222224 333.38666666666666 336.1777777777778 20.327264346623647 14.173772758700162 13.560728278405163 12.837059230237381 28.97045919859608 11.594520815053134 6.412693770108219 -1.2308667251633032 67.75454955632426 47.252747252747255 45.19704433497537 42.9522224863323 20.327264346623643 14.173772758700151 13.56072827840516 12.837059230237369 431975.0 308705.0 381330.0 402723.0 434240.0 28.536373632733376 11.724058105214421 6.771688176399097 -0.5243358990682331
166759 1515303557.0 51.0 8.0 1.0 70.0 51.0 47.0 80.0 63.0 12.0 8.0 8.0 8.0 12.0 7.0 14.5 10.6875 368440.0 72850.0 282690.0 9440.0 58080.0 0.11333333333333333 0.11333333333333333 0.10444444444444445 0.17777777777777778 0.14 0.0 7.8431372549019605 -56.86274509803921 -23.529411764705884 80.2274454456628 23.273803061556833 97.43784605363153 84.23623927912278 0.0 12.5 -81.25 -33.59375 0.0 7.843137254901951 -56.86274509803923 -23.529411764705902 368491.0 72901.0 282737.0 9520.0 58143.0 80.21634178311004 23.271667421999453 97.41649049773264 84.22132426572155
166760 1515303628.0 4538.0 8.0 1.0 30.0 4538.0 4368.0 5644.0 4995.0 12.0 8.0 8.0 8.0 12.0 7.0 14.5 10.6875 368680.0 73090.0 282940.0 9680.0 58010.0 10.084444444444445 10.084444444444445 9.706666666666667 12.542222222222222 11.1 0.0 3.74614367562803 -24.371970030850594 -10.070515645658881 80.17521970272323 23.255940110665076 97.37441683845068 84.26548768579798 0.0 12.5 -81.25 -33.59375 0.0 3.746143675628034 -24.37197003085058 -10.070515645658869 373218.0 77628.0 287308.0 15324.0 63005.0 79.20036011124866 23.01871828261231 95.89408870954777 83.11844551977664
166761 1515303817.0 4244.0 8.0 1.0 50.0 3765.0 4039.0 6092.0 5048.0 11.625 7.75 7.75 7.75 9.0 7.0 14.5 10.6875 369420.0 77590.0 286700.0 15280.0 58130.0 9.431111111111111 8.366666666666667 8.975555555555555 13.537777777777778 11.217777777777778 11.286522148916116 4.8303487276154575 -43.54382657869934 -18.944392082940624 78.99680580369227 22.391857506361323 95.86378647609767 84.26452276541606 22.580645161290324 9.67741935483871 -87.09677419354838 -37.903225806451616 11.286522148916111 4.830348727615458 -43.543826578699345 -18.944392082940627 373664.0 81355.0 290739.0 21372.0 63178.0 78.2277661214353 22.192397447974653 94.28042305386657 83.09229682281408
166762 1515303849.0 4531.0 8.0 0.0 10.0 4585.0 4513.0 5632.0 5066.0 9.375 6.25 6.25 6.25 10.5 6.0 21.4375 13.625 370940.0 77870.0 287300.0 18300.0 59620.0 10.068888888888889 10.188888888888888 10.028888888888888 12.515555555555556 11.257777777777777 -1.1917898918561025 0.39726329728536747 -24.299271683954977 -11.807548002648423 79.00738663934868 22.548120989917507 95.06658758828921 83.92731978217502 -12.0 4.0 -243.0 -118.0 -1.1917898918560947 0.3972632972853766 -24.29927168395498 -11.807548002648415 375471.0 82455.0 291813.0 23932.0 64686.0 78.03958228465048 22.280815295988237 93.62613890287133 82.77203831987025
